date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-12-12,100.0,6600.0,3945.687978939511,3845.687978939511,0.0,100.0,0.0,0.0,0,0,372.80601192263674,0.0,0.0,-2654.312021060489,-0.40216848803946803
2022-12-13,0.0,6600.0,4066.475838341725,3966.475838341725,0.0,100.0,0.0,0.0,0,0,372.80601192263674,0.0,0.0,-2533.524161658275,-0.38386729722095075
2022-12-14,0.0,6600.0,3972.3321662368494,3872.3321662368494,0.0,100.0,0.0,0.0,0,0,372.80601192263674,0.0,0.0,-2627.6678337631506,-0.39813148996411374
2022-12-15,0.0,6600.0,3588.6517449431553,3488.6517449431553,0.0,100.0,0.0,0.0,0,0,372.80601192263674,0.0,0.0,-3011.3482550568447,-0.45626488712982494
2022-12-16,0.0,6600.0,3483.4214845893653,3483.4214845893653,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,383.5746484472356,100.0,400.0,-3116.5785154106347,-0.4722088659713083
2022-12-19,100.0,6700.0,3439.0403312020735,3339.0403312020735,0.0,100.0,0.0,0.0,0,0,383.5746484472356,0.0,0.0,-3260.9596687979265,-0.48671039832804874
2022-12-20,0.0,6700.0,3425.4248813399718,3425.4248813399718,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,395.2287056602037,100.0,100.0,-3274.5751186600282,-0.4887425550238848
2022-12-21,0.0,6700.0,3574.191979093914,3574.191979093914,0.0,0.0,0.0,0.0,0,0,395.2287056602037,0.0,0.0,-3125.808020906086,-0.4665385105829979
2022-12-22,0.0,6700.0,3320.163712913832,3320.163712913832,0.0,0.0,0.0,0.0,0,0,395.2287056602037,0.0,0.0,-3379.836287086168,-0.50445317717704
2022-12-23,0.0,6700.0,3329.6285376168894,3329.6285376168894,0.0,0.0,0.0,0.0,0,0,395.2287056602037,0.0,0.0,-3370.3714623831106,-0.5030405167735986
2022-12-27,100.0,6800.0,3287.6599362656816,3187.6599362656816,0.0,100.0,0.0,0.0,0,0,395.2287056602037,0.0,0.0,-3512.3400637343184,-0.516520597607988
2022-12-28,0.0,6800.0,3155.3719004413274,3155.3719004413274,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,407.687804008195,100.0,100.0,-3644.6280995586726,-0.5359747205233342
2022-12-29,0.0,6800.0,3377.966332573905,3377.966332573905,0.0,0.0,0.0,0.0,0,0,407.687804008195,0.0,0.0,-3422.033667426095,-0.5032402452097198
2022-12-30,0.0,6800.0,3377.966332573905,3377.966332573905,0.0,0.0,0.0,0.0,0,0,407.687804008195,0.0,0.0,-3422.033667426095,-0.5032402452097198
2023-01-03,100.0,6900.0,3401.815692760439,3301.815692760439,0.0,100.0,0.0,0.0,0,0,407.687804008195,0.0,0.0,-3498.184307239561,-0.5069832329332697
2023-01-04,0.0,6900.0,3452.582656368954,3352.582656368954,0.0,100.0,0.0,0.0,0,0,407.687804008195,0.0,0.0,-3447.417343631046,-0.4996257019755139
2023-01-05,0.0,6900.0,3294.423500632813,3194.423500632813,0.0,100.0,0.0,0.0,0,0,407.687804008195,0.0,0.0,-3605.576499367187,-0.5225473187488676
2023-01-06,0.0,6900.0,3550.2467789468633,3550.2467789468633,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,420.2217324742111,100.0,300.0,-3349.7532210531367,-0.4854714813120488
2023-01-09,100.0,7000.0,3724.713409349836,3624.713409349836,0.0,100.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-3275.286590650164,-0.4678980843785948
2023-01-10,0.0,7000.0,3821.318930178561,3721.318930178561,0.0,100.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-3178.681069821439,-0.454097295688777
2023-01-11,0.0,7000.0,4006.4788104462714,3906.4788104462714,0.0,100.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-2993.5211895537286,-0.42764588422196126
2023-01-12,0.0,7000.0,4066.8573110585585,3966.8573110585585,0.0,100.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-2933.1426889414415,-0.41902038413449166
2023-01-13,0.0,7000.0,4145.349522156401,4045.349522156401,0.0,100.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-2854.650477843599,-0.40780721112051416
2023-01-17,100.0,7100.0,4267.487210318132,4067.4872103181324,0.0,200.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-2832.5127896818676,-0.3989454633354743
2023-01-18,0.0,7100.0,4116.541760296761,3916.5417602967614,0.0,200.0,0.0,0.0,0,0,420.2217324742111,0.0,0.0,-2983.458239703239,-0.42020538587369566
2023-01-19,0.0,7100.0,3991.3664911250207,3991.3664911250207,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,442.10845825779046,200.0,1200.0,-3108.6335088749793,-0.43783570547534917
2023-01-20,0.0,7100.0,4317.451920594322,4317.451920594322,0.0,0.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2782.5480794056784,-0.3919081801979829
2023-01-23,100.0,7200.0,4701.1878209185825,4601.1878209185825,0.0,100.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2498.8121790814175,-0.3470572470946413
2023-01-24,0.0,7200.0,4673.661870775379,4573.661870775379,0.0,100.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2526.3381292246213,-0.35088029572564183
2023-01-25,0.0,7200.0,4639.783259365305,4539.783259365305,0.0,100.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2560.2167406346953,-0.35558565842148543
2023-01-26,0.0,7200.0,4902.34502755827,4802.34502755827,0.0,100.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2297.65497244173,-0.3191187461724625
2023-01-27,0.0,7200.0,5039.97772966666,4939.97772966666,0.0,100.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2160.02227033334,-0.3000030931018528
2023-01-30,100.0,7300.0,4843.537771691102,4643.537771691102,0.0,200.0,0.0,0.0,0,0,442.10845825779046,0.0,0.0,-2456.4622283088984,-0.336501675110808
2023-01-31,0.0,7300.0,5059.783453198954,5059.783453198954,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,461.1321512248721,200.0,900.0,-2240.216546801046,-0.3068789790138419
2023-02-01,0.0,7300.0,5386.648140275382,5386.648140275382,0.0,0.0,0.0,0.0,0,0,461.1321512248721,0.0,0.0,-1913.3518597246184,-0.2621029944828244
2023-02-02,0.0,7300.0,5943.202441575285,5943.202441575285,0.0,0.0,0.0,0.0,0,0,461.1321512248721,0.0,0.0,-1356.7975584247151,-0.18586267923626235
2023-02-03,0.0,7300.0,5636.214473946051,5636.214473946051,0.0,0.0,0.0,0.0,0,0,461.1321512248721,0.0,0.0,-1663.785526053949,-0.22791582548684233
2023-02-06,100.0,7400.0,5592.689539243482,5592.689539243482,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,469.53013569915123,100.0,0.0,-1807.3104607565183,-0.24423114334547544
2023-02-07,0.0,7400.0,5938.999896174387,5938.999896174387,0.0,0.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1461.0001038256132,-0.1974324464629207
2023-02-08,0.0,7400.0,5619.675378284281,5619.675378284281,0.0,0.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1780.3246217157193,-0.24058440833996206
2023-02-09,0.0,7400.0,5469.007204942611,5469.007204942611,0.0,0.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1930.9927950573892,-0.2609449723050526
2023-02-10,0.0,7400.0,5356.568149314216,5356.568149314216,0.0,0.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-2043.4318506857844,-0.27613943928186274
2023-02-13,100.0,7500.0,5710.679949344404,5610.679949344404,0.0,100.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1789.3200506555959,-0.23857600675407944
2023-02-14,0.0,7500.0,5832.113090576182,5732.113090576182,0.0,100.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1667.886909423818,-0.22238492125650908
2023-02-15,0.0,7500.0,5960.292915457575,5860.292915457575,0.0,100.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1539.707084542425,-0.20529427793899
2023-02-16,0.0,7500.0,5625.226284977977,5525.226284977977,0.0,100.0,0.0,0.0,0,0,469.53013569915123,0.0,0.0,-1874.7737150220228,-0.24996982866960304
2023-02-17,0.0,7500.0,5506.033956605048,5506.033956605048,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,478.2146919574213,100.0,400.0,-1993.966043394952,-0.26586213911932693
2023-02-21,100.0,7600.0,5218.961245132515,5118.961245132515,0.0,100.0,0.0,0.0,0,0,478.2146919574213,0.0,0.0,-2381.0387548674853,-0.31329457300887964
2023-02-22,0.0,7600.0,5223.137146682461,5223.137146682461,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,487.5104551546001,100.0,100.0,-2376.862853317539,-0.3127451122786235
2023-02-23,0.0,7600.0,5353.889736704066,5353.889736704066,0.0,0.0,0.0,0.0,0,0,487.5104551546001,0.0,0.0,-2246.1102632959337,-0.295540824117886
2023-02-24,0.0,7600.0,5083.043259449243,5083.043259449243,0.0,0.0,0.0,0.0,0,0,487.5104551546001,0.0,0.0,-2516.956740550757,-0.33117851849352065
2023-02-27,100.0,7700.0,5291.665523872835,5291.665523872835,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,496.79381493877526,100.0,0.0,-2408.3344761271646,-0.31277071118534605
2023-02-28,0.0,7700.0,5265.492996631275,5265.492996631275,0.0,0.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2434.5070033687252,-0.316169740697237
2023-03-01,0.0,7700.0,5137.007785963782,5137.007785963782,0.0,0.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2562.992214036218,-0.3328561316930153
2023-03-02,0.0,7700.0,5260.733407755623,5260.733407755623,0.0,0.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2439.2665922443766,-0.31678786912264634
2023-03-03,0.0,7700.0,5581.945960644853,5581.945960644853,0.0,0.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2118.0540393551473,-0.27507195316300614
2023-03-06,100.0,7800.0,5705.738693448588,5605.738693448588,0.0,100.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2094.2613065514124,-0.2684950393014631
2023-03-07,0.0,7800.0,5496.3575279570905,5396.3575279570905,0.0,100.0,0.0,0.0,0,0,496.79381493877526,0.0,0.0,-2303.6424720429095,-0.29533877846703965
2023-03-08,0.0,7800.0,5571.119962634081,5571.119962634081,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,505.9670000005192,100.0,200.0,-2228.8800373659187,-0.2857538509443486
2023-03-09,0.0,7800.0,5277.904265324287,5277.904265324287,0.0,0.0,0.0,0.0,0,0,505.9670000005192,0.0,0.0,-2522.095734675713,-0.3233456070097068
2023-03-10,0.0,7800.0,5059.808967992251,5059.808967992251,0.0,0.0,0.0,0.0,0,0,505.9670000005192,0.0,0.0,-2740.1910320077486,-0.35130654256509597
2023-03-13,100.0,7900.0,5273.006056596856,5273.006056596856,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,516.1619152505208,100.0,0.0,-2626.993943403144,-0.3325308789117904
2023-03-14,0.0,7900.0,5631.461293222224,5631.461293222224,0.0,0.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-2268.5387067777756,-0.2871567983263007
2023-03-15,0.0,7900.0,5713.040961162973,5713.040961162973,0.0,0.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-2186.959038837027,-0.2768302580806363
2023-03-16,0.0,7900.0,6165.43578006055,6165.43578006055,0.0,0.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-1734.5642199394497,-0.2195650911315759
2023-03-17,0.0,7900.0,6073.968771355068,6073.968771355068,0.0,0.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-1826.0312286449316,-0.23114319349935844
2023-03-20,100.0,8000.0,6238.243377830905,6138.243377830905,0.0,100.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-1761.756622169095,-0.22021957777113688
2023-03-21,0.0,8000.0,6497.815361801699,6397.815361801699,0.0,100.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-1502.1846381983014,-0.1877730797747877
2023-03-22,0.0,8000.0,6236.729707968734,6136.729707968734,0.0,100.0,0.0,0.0,0,0,516.1619152505208,0.0,0.0,-1763.2702920312659,-0.22040878650390824
2023-03-23,0.0,8000.0,6455.337703743961,6455.337703743961,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,524.2666165428307,100.0,300.0,-1544.6622962560386,-0.19308278703200482
2023-03-24,0.0,8000.0,6521.002025468888,6521.002025468888,0.0,0.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1478.997974531112,-0.18487474681638902
2023-03-27,100.0,8100.0,6487.14798502334,6387.14798502334,0.0,100.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1612.85201497666,-0.1991175327131679
2023-03-28,0.0,8100.0,6381.074311489651,6281.074311489651,0.0,100.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1718.9256885103487,-0.21221304796424056
2023-03-29,0.0,8100.0,6724.549802027274,6624.549802027274,0.0,100.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1375.4501979727256,-0.16980866641638587
2023-03-30,0.0,8100.0,6903.865988191403,6803.865988191403,0.0,100.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1196.1340118085973,-0.14767086565538237
2023-03-31,0.0,8100.0,7237.240390725851,7137.240390725851,0.0,100.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-862.7596092741487,-0.10651353200915416
2023-04-03,100.0,8200.0,7286.728950954702,7086.728950954702,0.0,200.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-913.2710490452982,-0.11137451817625588
2023-04-04,0.0,8200.0,7216.012335299565,7016.012335299565,0.0,200.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-983.9876647004348,-0.11999849569517498
2023-04-05,0.0,8200.0,6991.237003294497,6791.237003294497,0.0,200.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1208.7629967055027,-0.14741012154945154
2023-04-06,0.0,8200.0,7127.618440654169,6927.618440654169,0.0,200.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1072.3815593458312,-0.13077823894461357
2023-04-10,100.0,8300.0,7212.465058720786,6912.465058720786,0.0,300.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1087.5349412792139,-0.13102830617821853
2023-04-11,0.0,8300.0,7078.610018316022,6778.610018316022,0.0,300.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1221.3899816839776,-0.1471554194799973
2023-04-12,0.0,8300.0,6899.29483211111,6599.29483211111,0.0,300.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1400.7051678888902,-0.168759658781794
2023-04-13,0.0,8300.0,7278.1288804661035,6978.1288804661035,0.0,300.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1021.8711195338965,-0.12311700235348151
2023-04-14,0.0,8300.0,7237.720028636949,6937.720028636949,0.0,300.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1062.2799713630511,-0.1279855387184399
2023-04-17,100.0,8400.0,7345.2977195628555,6945.2977195628555,0.0,400.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1054.7022804371445,-0.12555979529013625
2023-04-18,0.0,8400.0,7350.348013574639,6950.348013574639,0.0,400.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1049.6519864253614,-0.12495856981254302
2023-04-19,0.0,8400.0,7335.1951316208615,6935.1951316208615,0.0,400.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1064.8048683791385,-0.12676248433084983
2023-04-20,0.0,8400.0,7173.559724304241,6773.559724304241,0.0,400.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1226.4402756957588,-0.1460047947256856
2023-04-21,0.0,8400.0,7186.1872092623225,6786.1872092623225,0.0,400.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1213.8127907376775,-0.14450152270686636
2023-04-24,100.0,8500.0,7245.776857494347,6745.776857494347,0.0,500.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1254.2231425056534,-0.14755566382419452
2023-04-25,0.0,8500.0,6864.417912123265,6364.417912123265,0.0,500.0,0.0,0.0,0,0,524.2666165428307,0.0,0.0,-1635.5820878767354,-0.19242142210314533
2023-04-26,0.0,8500.0,6962.558664272882,6962.558664272882,0.0,0.0,0.24987506246876565,499.75012493753127,1,0,564.1360176632095,500.0,8000.0,-1537.4413357271178,-0.18087545126201385
2023-04-27,0.0,8500.0,7525.108113946658,7525.108113946658,0.0,0.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-974.8918860533422,-0.11469316306509908
2023-04-28,0.0,8500.0,7677.294362463165,7677.294362463165,0.0,0.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-822.7056375368347,-0.09678889853374527
2023-05-01,100.0,8600.0,7755.552624386187,7655.552624386187,0.0,100.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-844.4473756138132,-0.09819155530393177
2023-05-02,0.0,8600.0,7551.731630943965,7451.731630943965,0.0,100.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-1048.2683690560352,-0.12189167082046921
2023-05-03,0.0,8600.0,7404.978664938578,7304.978664938578,0.0,100.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-1195.0213350614222,-0.13895596919318862
2023-05-04,0.0,8600.0,7323.450913164126,7223.450913164126,0.0,100.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-1276.5490868358738,-0.14843594032975277
2023-05-05,0.0,8600.0,7766.424031426707,7666.424031426707,0.0,100.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-833.5759685732928,-0.09692743820619684
2023-05-08,100.0,8700.0,7928.929107388879,7728.929107388879,0.0,200.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-771.070892611121,-0.08862883823116334
2023-05-09,0.0,8700.0,7779.46030713098,7579.46030713098,0.0,200.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-920.5396928690197,-0.10580916009988733
2023-05-10,0.0,8700.0,8024.047328468552,7824.047328468552,0.0,200.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-675.9526715314478,-0.07769570937143078
2023-05-11,0.0,8700.0,8089.270390691363,7889.270390691363,0.0,200.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-610.729609308637,-0.07019880566765943
2023-05-12,0.0,8700.0,8007.739410904725,7807.739410904725,0.0,200.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-692.2605890952746,-0.07957018265462926
2023-05-15,100.0,8800.0,8227.315742315921,7927.31574231592,0.0,300.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-572.6842576840791,-0.06507775655500898
2023-05-16,0.0,8800.0,8257.209825168718,7957.209825168718,0.0,300.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-542.7901748312815,-0.0616807016853729
2023-05-17,0.0,8800.0,8542.560722393515,8242.560722393515,0.0,300.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-257.4392776064851,-0.02925446336437331
2023-05-18,0.0,8800.0,8985.533840656097,8685.533840656097,0.0,300.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,185.5338406560968,0.021083390983647362
2023-05-19,0.0,8800.0,8925.7456749505,8625.7456749505,0.0,300.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,125.74567495049996,0.014289281244374995
2023-05-22,100.0,8900.0,9115.427385506866,8715.427385506866,0.0,400.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,215.4273855068659,0.024205324214254597
2023-05-23,0.0,8900.0,8778.442281358382,8378.442281358382,0.0,400.0,0.0,0.0,0,0,564.1360176632095,0.0,0.0,-121.55771864161761,-0.013658170633889619
2023-05-24,0.0,8900.0,8643.153283265838,8643.153283265838,0.0,0.0,0.1999000499750125,399.800099950025,1,0,591.5533094014492,400.0,5000.0,-256.8467167341623,-0.02885918165552386
2023-05-25,0.0,8900.0,9267.238256167724,9267.238256167724,0.0,0.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,367.2382561677241,0.04126272541210383
2023-05-26,0.0,8900.0,9968.264717433562,9968.264717433562,0.0,0.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1068.2647174335616,0.12002974353186086
2023-05-30,100.0,9000.0,10207.904055211333,10107.904055211333,0.0,100.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1207.904055211333,0.1342115616901481
2023-05-31,0.0,9000.0,10002.72412021121,9902.72412021121,0.0,100.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1002.7241202112109,0.11141379113457898
2023-06-01,0.0,9000.0,10361.784775342441,10261.784775342441,0.0,100.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1361.7847753424412,0.15130941948249346
2023-06-02,0.0,9000.0,10592.613189478674,10492.613189478674,0.0,100.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1592.613189478674,0.176957021053186
2023-06-05,100.0,9100.0,10715.409330269893,10515.409330269893,0.0,200.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1615.409330269893,0.17751750882086736
2023-06-06,0.0,9100.0,10704.010131575887,10504.010131575887,0.0,200.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1604.0101315758875,0.1762648496237239
2023-06-07,0.0,9100.0,10168.264717433562,9968.264717433562,0.0,200.0,0.0,0.0,0,0,591.5533094014492,0.0,0.0,1068.2647174335616,0.11739172719050127
2023-06-08,0.0,9100.0,10516.753175983142,10516.753175983142,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,603.4025573309732,200.0,1200.0,1416.7531759831418,0.15568716219594964
2023-06-09,0.0,9100.0,10644.651435706106,10644.651435706106,0.0,0.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,1544.651435706106,0.16974191601166
2023-06-12,100.0,9200.0,11288.221053602028,11188.221053602028,0.0,100.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2088.2210536020284,0.22698054930456832
2023-06-13,0.0,9200.0,11538.20208018489,11438.20208018489,0.0,100.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2338.2020801848903,0.25415240002009676
2023-06-14,0.0,9200.0,11782.37221750085,11682.37221750085,0.0,100.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2582.3722175008497,0.2806926323370489
2023-06-15,0.0,9200.0,12192.22808281074,12092.22808281074,0.0,100.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2992.2280828107396,0.3252421829142108
2023-06-16,0.0,9200.0,11959.686629422835,11859.686629422835,0.0,100.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2759.686629422835,0.2999659379807429
2023-06-20,100.0,9300.0,12001.548964277774,11801.548964277774,0.0,200.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2701.548964277774,0.2904891359438467
2023-06-21,0.0,9300.0,11528.578946361924,11328.578946361924,0.0,200.0,0.0,0.0,0,0,603.4025573309732,0.0,0.0,2228.578946361924,0.23963214477009934
2023-06-22,0.0,9300.0,11913.860189220391,11913.860189220391,0.0,0.0,0.09995002498750626,199.9000499750125,1,0,614.1831812863259,200.0,1200.0,2613.8601892203915,0.2810602354000421
2023-06-23,0.0,9300.0,11560.662218783937,11560.662218783937,0.0,0.0,0.0,0.0,0,0,614.1831812863259,0.0,0.0,2260.6622187839366,0.24308195900902543
2023-06-26,100.0,9400.0,11203.577875400444,11103.577875400444,0.0,100.0,0.0,0.0,0,0,614.1831812863259,0.0,0.0,1803.577875400444,0.1918699867447281
2023-06-27,0.0,9400.0,11756.3457097651,11756.3457097651,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,619.6475463140225,100.0,100.0,2356.3457097651008,0.25067507550692564
2023-06-28,0.0,9400.0,11828.211342205992,11828.211342205992,0.0,0.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2428.211342205992,0.25832035555382893
2023-06-29,0.0,9400.0,11747.362210239015,11747.362210239015,0.0,0.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2347.3622102390145,0.24971938406798028
2023-06-30,0.0,9400.0,12277.383954742521,12277.383954742521,0.0,0.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2877.3839547425214,0.30610467603643843
2023-07-03,100.0,9500.0,12461.23034428063,12361.23034428063,0.0,100.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2961.2303442806297,0.31170845729269786
2023-07-05,0.0,9500.0,12452.248026638443,12352.248026638443,0.0,100.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2952.2480266384428,0.31076295017246763
2023-07-06,0.0,9500.0,12161.781148000344,12061.781148000344,0.0,100.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2661.781148000344,0.2801874892631941
2023-07-07,0.0,9500.0,12039.00941220626,11939.00941220626,0.0,100.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2539.00941220626,0.2672641486532905
2023-07-10,100.0,9600.0,12147.995275500149,11947.995275500149,0.0,200.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2547.9952755001486,0.2654161745312655
2023-07-11,0.0,9600.0,12318.677038960192,12118.677038960192,0.0,200.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,2718.6770389601916,0.28319552489168665
2023-07-12,0.0,9600.0,12767.852015264523,12567.852015264523,0.0,200.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,3167.8520152645233,0.32998458492338784
2023-07-13,0.0,9600.0,13393.697360751652,13193.697360751652,0.0,200.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,3793.697360751652,0.39517680841163044
2023-07-14,0.0,9600.0,13381.720149306137,13181.720149306137,0.0,200.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,3781.7201493061366,0.3939291822193892
2023-07-17,100.0,9700.0,13847.04991795626,13547.04991795626,0.0,300.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,4147.049917956259,0.42753091937693394
2023-07-18,0.0,9700.0,14170.452355243677,13870.452355243677,0.0,300.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,4470.452355243677,0.460871376829245
2023-07-19,0.0,9700.0,14170.452355243677,13870.452355243677,0.0,300.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,4470.452355243677,0.460871376829245
2023-07-20,0.0,9700.0,13197.243058274695,12897.243058274695,0.0,300.0,0.0,0.0,0,0,619.6475463140225,0.0,0.0,3497.2430582746947,0.360540521471618
2023-07-21,0.0,9700.0,13075.169575734666,13075.169575734666,0.0,0.0,0.14992503748125938,299.85007496251876,1,0,633.7879004732986,300.0,3300.0,3375.169575734666,0.3479556263643986
2023-07-24,100.0,9800.0,13227.24098269589,13127.24098269589,0.0,100.0,0.0,0.0,0,0,633.7879004732986,0.0,0.0,3427.24098269589,0.3497184676220296
2023-07-25,0.0,9800.0,13490.643121950896,13390.643121950896,0.0,100.0,0.0,0.0,0,0,633.7879004732986,0.0,0.0,3690.643121950896,0.37659623693376487
2023-07-26,0.0,9800.0,13352.814368936592,13252.814368936592,0.0,100.0,0.0,0.0,0,0,633.7879004732986,0.0,0.0,3552.8143689365916,0.3625320784629175
2023-07-27,0.0,9800.0,13239.49151405155,13139.49151405155,0.0,100.0,0.0,0.0,0,0,633.7879004732986,0.0,0.0,3439.4915140515495,0.35096852184199484
2023-07-28,0.0,9800.0,13950.064642586836,13850.064642586836,0.0,100.0,0.0,0.0,0,0,633.7879004732986,0.0,0.0,4150.064642586836,0.4234759839374323
