date,deposit,deposited,equity,tqqq_value,bond_value,cash,transaction_cost,turnover,buy_count,sell_count,tqqq_units,deployed_principal,principal_wait_days,profit,roi
2022-05-19,0.0,3600.0,2263.090709711897,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1336.909290288103,-0.37136369174669526
2022-05-20,0.0,3600.0,2247.455516331698,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1352.5444836683018,-0.37570680101897275
2022-05-23,100.0,3700.0,2425.069934246771,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1274.930065753229,-0.34457569344681865
2022-05-24,0.0,3700.0,2321.32715406435,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1378.67284593565,-0.3726142826853108
2022-05-25,0.0,3700.0,2387.6807254143055,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1312.3192745856945,-0.3546808850231607
2022-05-26,0.0,3700.0,2518.8081712953376,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1181.1918287046624,-0.3192410347850439
2022-05-27,0.0,3700.0,2685.745535961379,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1014.2544640386209,-0.27412282811854616
2022-05-31,100.0,3800.0,2767.748681046694,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1032.251318953306,-0.2716450839350805
2022-06-01,0.0,3800.0,2727.3273545415987,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1072.6726454584013,-0.2822822751206319
2022-06-02,0.0,3800.0,2877.5404093972274,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-922.4595906027726,-0.24275252384283488
2022-06-03,0.0,3800.0,2723.5039037019674,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1076.4960962980326,-0.28328844639421913
2022-06-06,100.0,3900.0,2841.974313335629,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1058.0256866643708,-0.27128863760624894
2022-06-07,0.0,3900.0,2892.3192675228825,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1007.6807324771175,-0.2583796749941327
2022-06-08,0.0,3900.0,2848.7626817965643,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1051.2373182034357,-0.26954803030857327
2022-06-09,0.0,3900.0,2693.200856603527,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1206.799143396473,-0.30943567779396747
2022-06-10,0.0,3900.0,2501.4344724429056,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1398.5655275570944,-0.3586065455274601
2022-06-13,100.0,4000.0,2367.9720269788736,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1632.0279730211264,-0.4080069932552816
2022-06-14,0.0,4000.0,2379.177921317752,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1620.822078682248,-0.405205519670562
2022-06-15,0.0,4000.0,2495.3644769375073,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1504.6355230624927,-0.37615888076562315
2022-06-16,0.0,4000.0,2295.428689651618,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1704.5713103483822,-0.42614282758709554
2022-06-17,0.0,4000.0,2348.509313713863,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1651.4906862861371,-0.4128726715715343
2022-06-21,100.0,4100.0,2568.681385563982,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1531.318614436018,-0.3734923449843946
2022-06-22,0.0,4100.0,2560.084677325228,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1539.9153226747721,-0.37558910309140786
2022-06-23,0.0,4100.0,2636.229864021982,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1463.770135978018,-0.35701710633610195
2022-06-24,0.0,4100.0,2821.681408591158,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1278.3185914088422,-0.31178502229483956
2022-06-27,100.0,4200.0,2871.3141126513806,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1328.6858873486194,-0.3163537827020522
2022-06-28,0.0,4200.0,2695.234838322931,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1504.765161677069,-0.3582774194469212
2022-06-29,0.0,4200.0,2702.8626103889037,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1497.1373896110963,-0.3564612832407372
2022-06-30,0.0,4200.0,2632.3033865020343,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1567.6966134979657,-0.3732610984518966
2022-07-01,0.0,4200.0,2666.629342810121,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1533.3706571898788,-0.3650882517118759
2022-07-05,100.0,4300.0,2864.408610398046,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1435.5913896019538,-0.3338584626981288
2022-07-06,0.0,4300.0,2899.396691019322,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1400.6033089806779,-0.32572169976294835
2022-07-07,0.0,4300.0,3022.845490523916,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1277.154509476084,-0.29701267662234515
2022-07-08,0.0,4300.0,3032.747604312221,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1267.252395687779,-0.2947098594622742
2022-07-11,100.0,4400.0,2996.6238176213265,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1403.3761823786735,-0.31894913235878947
2022-07-12,0.0,4400.0,2939.9938641229774,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1460.0061358770226,-0.331819576335687
2022-07-13,0.0,4400.0,2929.0769449743084,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1470.9230550256916,-0.3343006943240208
2022-07-14,0.0,4400.0,2948.863580952836,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1451.136419047164,-0.3298037316016282
2022-07-15,0.0,4400.0,3053.9362597289837,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1346.0637402710163,-0.3059235773343219
2022-07-18,100.0,4500.0,3099.1658679984394,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1400.8341320015606,-0.3112964737781246
2022-07-19,0.0,4500.0,3287.890511844591,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1212.109488155409,-0.26935766403453537
2022-07-20,0.0,4500.0,3392.111433627563,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1107.8885663724368,-0.24619745919387484
2022-07-21,0.0,4500.0,3489.290265251571,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1010.7097347484291,-0.22460216327742868
2022-07-22,0.0,4500.0,3366.7606705681505,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1133.2393294318495,-0.25183096209596656
2022-07-25,100.0,4600.0,3429.7511589032465,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1170.2488410967535,-0.2544019219775551
2022-07-26,0.0,4600.0,3291.25594794112,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1308.7440520588798,-0.28450957653453907
2022-07-27,0.0,4600.0,3569.6964407430887,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1030.3035592569113,-0.22397903462106766
2022-07-28,0.0,4600.0,3637.1314576270065,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-962.8685423729935,-0.20931924834195512
2022-07-29,0.0,4600.0,3772.001211350254,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-827.9987886497461,-0.17999973666298827
2022-08-01,100.0,4700.0,3868.649835591894,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-831.3501644081061,-0.17688301370385237
2022-08-02,0.0,4700.0,3842.591032061872,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-857.4089679381282,-0.18242743998683578
2022-08-03,0.0,4700.0,4051.807657130234,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-648.192342869766,-0.13791326444037574
2022-08-04,0.0,4700.0,4086.801269078482,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-613.1987309215178,-0.13046781508968464
2022-08-05,0.0,4700.0,4022.026208460461,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-677.973791539539,-0.14424974288075298
2022-08-08,100.0,4800.0,4094.68448980119,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-705.31551019881,-0.14694073129141874
2022-08-09,0.0,4800.0,4000.843478587915,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-799.1565214120851,-0.16649094196085107
2022-08-10,0.0,4800.0,4223.621332624253,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-576.3786673757468,-0.12007888903661391
2022-08-11,0.0,4800.0,4175.555648276041,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-624.4443517239588,-0.13009257327582474
2022-08-12,0.0,4800.0,4340.350596581131,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-459.64940341886904,-0.09576029237893105
2022-08-15,100.0,4900.0,4508.1243268382605,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-391.87567316173954,-0.07997462717586522
2022-08-16,0.0,4900.0,4487.047621087725,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-412.952378912275,-0.08427599569638265
2022-08-17,0.0,4900.0,4383.224291340314,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-516.7757086596857,-0.10546443033871138
2022-08-18,0.0,4900.0,4405.862100559305,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-494.13789944069504,-0.10084446927361124
2022-08-19,0.0,4900.0,4232.562430760084,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-667.4375692399162,-0.1362117488244727
2022-08-22,100.0,5000.0,4105.875361621749,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-894.1246383782509,-0.17882492767565017
2022-08-23,0.0,5000.0,4098.67916709577,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-901.32083290423,-0.18026416658084599
2022-08-24,0.0,5000.0,4121.867694193386,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-878.1323058066137,-0.17562646116132274
2022-08-25,0.0,5000.0,4264.992693787387,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-735.007306212613,-0.1470014612425226
2022-08-26,0.0,5000.0,3914.774290742204,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1085.225709257796,-0.2170451418515592
2022-08-29,100.0,5100.0,3937.96408395983,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1162.03591604017,-0.2278501796157196
2022-08-30,0.0,5100.0,3849.3599491040673,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1250.6400508959327,-0.24522353939135935
2022-08-31,0.0,5100.0,3804.237393807151,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1295.762606192849,-0.2540710992534998
2022-09-01,0.0,5100.0,3806.698382136479,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1293.3016178635212,-0.25358855252225904
2022-09-02,0.0,5100.0,3697.584110091881,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1402.415889908119,-0.2749835078251214
2022-09-06,100.0,5200.0,3742.504268468483,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1457.4957315315169,-0.28028764067913786
2022-09-07,0.0,5200.0,3892.4741257414657,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1307.5258742585343,-0.2514472835112566
2022-09-08,0.0,5200.0,3932.073272063,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1267.9267279370001,-0.2438320630648077
2022-09-09,0.0,5200.0,4102.26376231252,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1097.7362376874798,-0.21110312263220765
2022-09-12,100.0,5300.0,4300.548497693767,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-999.4515023062331,-0.18857575515211947
2022-09-13,0.0,5300.0,3826.8320915519053,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1473.1679084480947,-0.27795620914114993
2022-09-14,0.0,5300.0,3889.8218771469174,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1410.1781228530826,-0.2660713439345439
2022-09-15,0.0,5300.0,3755.2144355699675,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1544.7855644300325,-0.29146897442076086
2022-09-16,0.0,5300.0,3709.4820570041898,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1590.5179429958102,-0.3000977250935491
2022-09-19,100.0,5400.0,3872.4996014004837,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1527.5003985995163,-0.2828704441850956
2022-09-20,0.0,5400.0,3807.781091459228,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1592.2189085407722,-0.29485535343347635
2022-09-21,0.0,5400.0,3670.364425232102,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1729.635574767898,-0.32030288421627745
2022-09-22,0.0,5400.0,3581.7080034588494,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1818.2919965411506,-0.3367207401002131
2022-09-23,0.0,5400.0,3464.6819786869683,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1935.3180213130317,-0.35839222616907995
2022-09-26,100.0,5500.0,3529.516121320017,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1970.4838786799828,-0.35826979612363324
2022-09-27,0.0,5500.0,3538.638493866885,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1961.3615061331152,-0.3566111829332937
2022-09-28,0.0,5500.0,3676.3894197756167,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1823.6105802243833,-0.33156556004079696
2022-09-29,0.0,5500.0,3469.307476003547,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2030.692523996453,-0.36921682254480964
2022-09-30,0.0,5500.0,3344.3286467731887,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2155.6713532268113,-0.39194024604123845
2022-10-03,100.0,5600.0,3605.4622856045166,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1994.5377143954834,-0.35616744899919345
2022-10-04,0.0,5600.0,3831.8020586521247,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1768.1979413478753,-0.31574963238354914
2022-10-05,0.0,5600.0,3825.227439412622,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1774.772560587378,-0.31692367153346035
2022-10-06,0.0,5600.0,3764.1820671292617,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1835.8179328707383,-0.3278246308697747
2022-10-07,0.0,5600.0,3475.8574832111626,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2124.1425167888374,-0.3793111637122924
2022-10-10,100.0,5700.0,3499.3741690828447,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2200.6258309171553,-0.38607470717844833
2022-10-11,0.0,5700.0,3412.421431709912,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2287.578568290088,-0.4013295733842259
2022-10-12,0.0,5700.0,3406.6243835456003,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2293.3756164543997,-0.40234659937796485
2022-10-13,0.0,5700.0,3561.207732577475,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2138.792267422525,-0.37522671358289916
2022-10-14,0.0,5700.0,3344.7915663239055,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2355.2084336760945,-0.4131944620484376
2022-10-17,100.0,5800.0,3673.769901824153,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2126.230098175847,-0.36659139623721504
2022-10-18,0.0,5800.0,3731.406389708467,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2068.593610291533,-0.3566540707399195
2022-10-19,0.0,5800.0,3699.6070936908436,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2100.3929063091564,-0.3621367079843373
2022-10-20,0.0,5800.0,3657.8715970637822,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2142.1284029362178,-0.3693324832648651
2022-10-21,0.0,5800.0,3832.7656143417285,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1967.2343856582715,-0.33917834235487443
2022-10-24,100.0,5900.0,4018.232336332507,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1881.7676636674928,-0.3189436718080496
2022-10-25,0.0,5900.0,4182.387253063666,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1717.6127469363337,-0.2911208045654803
2022-10-26,0.0,5900.0,3994.7807338724447,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1905.2192661275553,-0.3229185196826365
2022-10-27,0.0,5900.0,3846.93975280274,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2053.06024719726,-0.3479763130842814
2022-10-28,0.0,5900.0,4084.505607997836,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1815.4943920021642,-0.3077109138986719
2022-10-31,100.0,6000.0,4083.7991598390013,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1916.2008401609987,-0.31936680669349976
2022-11-01,0.0,6000.0,4001.244538761301,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1998.755461238699,-0.3331259102064498
2022-11-02,0.0,6000.0,3727.4586052126633,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2272.5413947873367,-0.3787568991312228
2022-11-03,0.0,6000.0,3582.2065759373727,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2417.7934240626273,-0.40296557067710453
2022-11-04,0.0,6000.0,3696.109699321127,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2303.890300678873,-0.38398171677981213
2022-11-07,100.0,6100.0,3877.8687410306065,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2222.1312589693935,-0.3642838129458022
2022-11-08,0.0,6100.0,3931.5195633682833,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2168.4804366317167,-0.35548859616913386
2022-11-09,0.0,6100.0,3746.9614473126776,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2353.0385526873224,-0.3857440250307086
2022-11-10,0.0,6100.0,4300.636209889964,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1799.3637901100356,-0.2949776705098419
2022-11-11,0.0,6100.0,4459.442445092465,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1640.5575549075347,-0.2689438614602516
2022-11-14,100.0,6200.0,4478.550007021646,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1721.4499929783542,-0.2776532246739281
2022-11-15,0.0,6200.0,4604.752740229969,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1595.2472597700307,-0.2572979451241985
2022-11-16,0.0,6200.0,4476.355390639031,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1723.6446093609693,-0.27800719505822086
2022-11-17,0.0,6200.0,4453.309799447788,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1746.6902005522124,-0.28172422589551815
2022-11-18,0.0,6200.0,4454.406683804336,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1745.5933161956636,-0.2815473090638167
2022-11-21,100.0,6300.0,4459.982514347258,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1840.017485652742,-0.2920662675639273
2022-11-22,0.0,6300.0,4587.922889861831,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1712.0771101381688,-0.27175827145050296
2022-11-23,0.0,6300.0,4678.829113998345,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1621.1708860016552,-0.2573287120637548
2022-11-25,0.0,6300.0,4614.858276078057,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1685.1417239219427,-0.26748281332094326
2022-11-28,100.0,6400.0,4576.286588456673,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1823.7134115433273,-0.2849552205536449
2022-11-29,0.0,6400.0,4508.617562571798,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1891.3824374282021,-0.2955285058481566
2022-11-30,0.0,6400.0,4920.3689562750515,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1479.6310437249485,-0.2311923505820232
2022-12-01,0.0,6400.0,4929.544462458924,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1470.4555375410764,-0.2297586777407932
2022-12-02,0.0,6400.0,4890.5474537735145,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1509.4525462264855,-0.23585196034788836
2022-12-05,100.0,6500.0,4818.821625673518,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1681.1783743264823,-0.2586428268194588
2022-12-06,0.0,6500.0,4619.794764049289,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1880.2052359507106,-0.289262343992417
2022-12-07,0.0,6500.0,4579.987130929052,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1920.012869070948,-0.2953865952416843
2022-12-08,0.0,6500.0,4691.210125399485,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1808.7898746005148,-0.2782753653231561
2022-12-09,0.0,6500.0,4630.330522739584,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1869.669477260416,-0.287641458040064
2022-12-12,100.0,6600.0,4845.047171972347,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1754.9528280276527,-0.2659019436405534
2022-12-13,0.0,6600.0,4950.295758954649,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1649.7042410453514,-0.24995518803717445
2022-12-14,0.0,6600.0,4873.751919949514,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1726.2480800504864,-0.26155273940158885
2022-12-15,0.0,6600.0,4546.044423109316,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2053.955576890684,-0.3112053904379824
2022-12-16,0.0,6600.0,4456.342027941369,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2143.6579720586305,-0.3247966624331258
2022-12-19,100.0,6700.0,4432.629764708481,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2267.370235291519,-0.33841346795395805
2022-12-20,0.0,6700.0,4420.40253510505,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2279.5974648949496,-0.3402384275962611
2022-12-21,0.0,6700.0,4550.01749715744,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2149.9825028425603,-0.32089291087202393
2022-12-22,0.0,6700.0,4324.239962259683,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2375.760037740317,-0.3545910504090025
2022-12-23,0.0,6700.0,4345.089204565205,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2354.9107954347946,-0.3514792231992231
2022-12-27,100.0,6800.0,4311.348452458346,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2488.6515475416536,-0.36597816875612554
2022-12-28,0.0,6800.0,4197.165079965887,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2602.8349200341127,-0.38276984118148716
2022-12-29,0.0,6800.0,4400.436270286425,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2399.5637297135754,-0.3528770190755258
2022-12-30,0.0,6800.0,4396.67179213189,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2403.3282078681104,-0.3534306188041339
2023-01-03,100.0,6900.0,4432.0814062373975,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2467.9185937626025,-0.35766936141486994
2023-01-04,0.0,6900.0,4474.413709552192,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2425.586290447808,-0.35153424499243596
2023-01-05,0.0,6900.0,4328.174708833198,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2571.8252911668023,-0.37272830306765253
2023-01-06,0.0,6900.0,4566.776535641939,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2333.2234643580614,-0.33814832816783497
2023-01-09,100.0,7000.0,4726.8230072931965,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-2273.1769927068035,-0.3247395703866862
2023-01-10,0.0,7000.0,4806.761286103393,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2193.238713896607,-0.31331981627094385
2023-01-11,0.0,7000.0,4969.25890326043,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2030.74109673957,-0.2901058709627957
2023-01-12,0.0,7000.0,5016.434442494761,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1983.5655575052388,-0.2833665082150341
2023-01-13,0.0,7000.0,5085.88999705492,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1914.11000294508,-0.2734442861350114
2023-01-17,100.0,7100.0,5203.364964501563,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1896.635035498437,-0.2671316951406249
2023-01-18,0.0,7100.0,5069.739695637673,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2030.2603043623267,-0.2859521555439897
2023-01-19,0.0,7100.0,4968.185705673992,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-2131.814294326008,-0.30025553441211383
2023-01-20,0.0,7100.0,5246.126326658656,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,-1853.8736733413443,-0.2611089680762457
2023-01-23,100.0,7200.0,5579.83987662922,0.0,0.0,0.0,0.04997501249375313,99.95002498750625,1,0,0.0,0.0,0.0,-1620.1601233707797,-0.22502223935705273
