date,equity,cash,cost,QQQ,QLD,TQQQ
2023-11-10,4988.939297591315,6.639311322942376e-11,0.0,0.9999999999999867,0.0,0.0
2023-11-13,4973.381286307278,6.639311322942376e-11,0.0,0.9999999999999867,0.0,0.0
2023-11-14,5080.4408274593425,6.639311322942376e-11,0.0,0.9999999999999869,0.0,0.0
2023-11-15,5084.264718298348,6.639311322942376e-11,0.0,0.9999999999999869,0.0,0.0
2023-11-16,5088.615957777757,6.639311322942376e-11,0.0,0.9999999999999869,0.0,0.0
2023-11-17,5089.802287819963,6.639311322942376e-11,0.0,0.999999999999987,0.0,0.0
2023-11-20,5151.76984104112,6.639311322942376e-11,0.0,0.9999999999999871,0.0,0.0
2023-11-21,5121.841783704834,6.639311322942376e-11,0.0,0.999999999999987,0.0,0.0
2023-11-22,5142.804914154291,6.639311322942376e-11,0.0,0.9999999999999871,0.0,0.0
2023-11-24,5135.553665950069,6.639311322942376e-11,0.0,0.9999999999999871,0.0,0.0
2023-11-27,5131.070384911863,6.639311322942376e-11,0.0,0.999999999999987,0.0,0.0
2023-11-28,5144.519001634294,6.639311322942376e-11,0.0,0.9999999999999871,0.0,0.0
2023-11-29,5139.508371955687,6.639311322942376e-11,0.0,0.9999999999999871,0.0,0.0
2023-11-30,5126.587103873658,6.639311322942376e-11,0.0,0.999999999999987,0.0,0.0
2023-12-01,5141.22245943569,7.185008144006133e-11,2.7284841053187848e-15,0.999999999999986,0.0,0.0
2023-12-04,5093.493728302774,7.185008144006133e-11,0.0,0.9999999999999859,0.0,0.0
2023-12-05,5106.28254602861,7.185008144006133e-11,0.0,0.9999999999999859,0.0,0.0
2023-12-06,5076.7489781791355,7.185008144006133e-11,0.0,0.9999999999999859,0.0,0.0
2023-12-07,5147.682684679309,7.185008144006133e-11,0.0,0.999999999999986,0.0,0.0
2023-12-08,5170.623985726367,7.185008144006133e-11,0.0,0.9999999999999861,0.0,0.0
2023-12-11,5214.7920915430805,7.185008144006133e-11,0.0,0.9999999999999862,0.0,0.0
2023-12-12,5256.324680549975,7.185008144006133e-11,0.0,0.9999999999999863,0.0,0.0
2023-12-13,5323.170413093546,7.185008144006133e-11,0.0,0.9999999999999865,0.0,0.0
2023-12-14,5318.555908091334,7.185008144006133e-11,0.0,0.9999999999999865,0.0,0.0
2023-12-15,5344.265993899197,7.185008144006133e-11,0.0,0.9999999999999866,0.0,0.0
2023-12-18,5377.927597850048,7.185008144006133e-11,0.0,0.9999999999999867,0.0,0.0
2023-12-19,5405.406549988935,7.185008144006133e-11,0.0,0.9999999999999867,0.0,0.0
2023-12-20,5325.083584905236,7.185008144006133e-11,0.0,0.9999999999999865,0.0,0.0
2023-12-21,5387.042553381085,7.185008144006133e-11,0.0,0.9999999999999867,0.0,0.0
2023-12-22,5395.1024028339225,7.185008144006133e-11,0.0,0.9999999999999867,0.0,0.0
2023-12-26,5428.129144429313,7.185008144006133e-11,0.0,0.9999999999999868,0.0,0.0
2023-12-27,5439.179755628801,7.185008144006133e-11,0.0,0.9999999999999868,0.0,0.0
2023-12-28,5436.53565407367,7.185008144006133e-11,0.0,0.9999999999999868,0.0,0.0
2023-12-29,5413.008137561236,7.185008144006133e-11,0.0,0.9999999999999867,0.0,0.0
2024-01-02,5321.408496318251,7.639755494892597e-11,2.2737367544323206e-15,0.9999999999999857,0.0,0.0
2024-01-03,5265.098699053032,7.639755494892597e-11,0.0,0.9999999999999855,0.0,0.0
2024-01-04,5238.002790073879,7.639755494892597e-11,0.0,0.9999999999999855,0.0,0.0
2024-01-05,5244.215284095728,7.639755494892597e-11,0.0,0.9999999999999855,0.0,0.0
2024-01-08,5352.602599188897,7.639755494892597e-11,0.0,0.9999999999999857,0.0,0.0
2024-01-09,5363.176552625045,7.639755494892597e-11,0.0,0.9999999999999858,0.0,0.0
2024-01-10,5399.526408249758,7.639755494892597e-11,0.0,0.9999999999999859,0.0,0.0
2024-01-11,5410.761387074689,7.639755494892597e-11,0.0,0.9999999999999859,0.0,0.0
2024-01-12,5413.537121391221,7.639755494892597e-11,0.0,0.9999999999999859,0.0,0.0
2024-01-16,5413.008137561237,7.639755494892597e-11,0.0,0.9999999999999859,0.0,0.0
2024-01-17,5382.474242484582,7.639755494892597e-11,0.0,0.9999999999999858,0.0,0.0
2024-01-18,5458.874387759524,7.639755494892597e-11,0.0,0.999999999999986,0.0,0.0
2024-01-19,5567.1292524965,7.639755494892597e-11,0.0,0.9999999999999862,0.0,0.0
2024-01-22,5574.398896583526,7.639755494892597e-11,0.0,0.9999999999999863,0.0,0.0
2024-01-23,5597.530697216961,7.639755494892597e-11,0.0,0.9999999999999863,0.0,0.0
2024-01-24,5628.592758528808,7.639755494892597e-11,0.0,0.9999999999999865,0.0,0.0
2024-01-25,5635.46627793944,7.639755494892597e-11,0.0,0.9999999999999865,0.0,0.0
2024-01-26,5601.892974226052,7.639755494892597e-11,0.0,0.9999999999999863,0.0,0.0
2024-01-29,5659.257877569471,7.639755494892597e-11,0.0,0.9999999999999865,0.0,0.0
2024-01-30,5621.587197559379,7.639755494892597e-11,0.0,0.9999999999999865,0.0,0.0
2024-01-31,5511.48170701225,7.639755494892597e-11,0.0,0.9999999999999861,0.0,0.0
2024-02-01,5576.381563952478,7.912603905424476e-11,1.3642420526593924e-15,0.9999999999999858,0.0,0.0
2024-02-02,5670.6261243453855,7.912603905424476e-11,0.0,0.999999999999986,0.0,0.0
2024-02-05,5663.22362110477,7.912603905424476e-11,0.0,0.999999999999986,0.0,0.0
2024-02-06,5651.856191923645,7.912603905424476e-11,0.0,0.999999999999986,0.0,0.0
2024-02-07,5710.015388606833,7.912603905424476e-11,0.0,0.9999999999999861,0.0,0.0
2024-02-08,5720.590159637772,7.912603905424476e-11,0.0,0.9999999999999861,0.0,0.0
2024-02-09,5776.897504118618,7.912603905424476e-11,0.0,0.9999999999999863,0.0,0.0
2024-02-12,5754.295504909958,7.912603905424476e-11,0.0,0.9999999999999862,0.0,0.0
2024-02-13,5664.544854287544,7.912603905424476e-11,0.0,0.999999999999986,0.0,0.0
2024-02-14,5726.272852234843,7.912603905424476e-11,0.0,0.9999999999999862,0.0,0.0
2024-02-15,5743.3250180000205,7.912603905424476e-11,0.0,0.9999999999999862,0.0,0.0
2024-02-16,5691.245456185093,7.912603905424476e-11,0.0,0.9999999999999861,0.0,0.0
2024-02-20,5648.287799456927,7.912603905424476e-11,0.0,0.999999999999986,0.0,0.0
2024-02-21,5625.684573856081,7.912603905424476e-11,0.0,0.9999999999999859,0.0,0.0
2024-02-22,5790.3800510248875,7.912603905424476e-11,0.0,0.9999999999999863,0.0,0.0
2024-02-23,5773.329111651899,7.912603905424476e-11,0.0,0.9999999999999863,0.0,0.0
2024-02-26,5770.28929421777,7.912603905424476e-11,0.0,0.9999999999999862,0.0,0.0
2024-02-27,5784.167148205644,7.912603905424476e-11,0.0,0.9999999999999863,0.0,0.0
2024-02-28,5753.369987606184,7.912603905424476e-11,0.0,0.9999999999999862,0.0,0.0
2024-02-29,5802.672588712391,7.912603905424476e-11,0.0,0.9999999999999863,0.0,0.0
2024-03-01,5890.04240330248,8.276401786133647e-11,1.8189894035458565e-15,0.9999999999999859,0.0,0.0
2024-03-04,5869.026537988984,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-05,5763.679449127339,8.276401786133647e-11,0.0,0.9999999999999857,0.0,0.0
2024-03-06,5799.896445598462,8.276401786133647e-11,0.0,0.9999999999999857,0.0,0.0
2024-03-07,5887.928511969521,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-08,5802.937080627383,8.276401786133647e-11,0.0,0.9999999999999858,0.0,0.0
2024-03-11,5781.392231483902,8.276401786133647e-11,0.0,0.9999999999999857,0.0,0.0
2024-03-12,5864.268545100894,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-13,5819.195361850187,8.276401786133647e-11,0.0,0.9999999999999858,0.0,0.0
2024-03-14,5804.52362331994,8.276401786133647e-11,0.0,0.9999999999999858,0.0,0.0
2024-03-15,5735.525981285614,8.276401786133647e-11,0.0,0.9999999999999856,0.0,0.0
2024-03-18,5790.227569596306,8.276401786133647e-11,0.0,0.9999999999999857,0.0,0.0
2024-03-19,5804.654029689156,8.276401786133647e-11,0.0,0.9999999999999858,0.0,0.0
2024-03-20,5873.478750425119,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-21,5901.273294153454,8.276401786133647e-11,0.0,0.999999999999986,0.0,0.0
2024-03-22,5908.022947953201,8.276401786133647e-11,0.0,0.999999999999986,0.0,0.0
2024-03-25,5886.581524550821,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-26,5867.52338996514,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-27,5887.507450651991,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-03-28,5876.654288594607,8.276401786133647e-11,0.0,0.9999999999999859,0.0,0.0
2024-04-01,5889.096854926318,8.36735125631094e-11,4.547473508864641e-16,0.9999999999999858,0.0,0.0
2024-04-02,5838.272301116068,8.36735125631094e-11,0.0,0.9999999999999857,0.0,0.0
2024-04-03,5851.375892836561,8.36735125631094e-11,0.0,0.9999999999999857,0.0,0.0
2024-04-04,5761.904450835383,8.36735125631094e-11,0.0,0.9999999999999855,0.0,0.0
2024-04-05,5829.801201483197,8.36735125631094e-11,0.0,0.9999999999999857,0.0,0.0
2024-04-08,5831.522647316321,8.36735125631094e-11,0.0,0.9999999999999857,0.0,0.0
2024-04-09,5853.0961122775,8.36735125631094e-11,0.0,0.9999999999999857,0.0,0.0
2024-04-10,5802.007475349652,8.36735125631094e-11,0.0,0.9999999999999856,0.0,0.0
2024-04-11,5894.654455520319,8.36735125631094e-11,0.0,0.9999999999999858,0.0,0.0
2024-04-12,5800.683789382504,8.36735125631094e-11,0.0,0.9999999999999856,0.0,0.0
2024-04-15,5705.256169326556,8.36735125631094e-11,0.0,0.9999999999999853,0.0,0.0
2024-04-16,5705.785561953936,8.36735125631094e-11,0.0,0.9999999999999853,0.0,0.0
2024-04-17,5636.167774270392,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-04-18,5604.005639166823,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-04-19,5488.062930607061,8.36735125631094e-11,0.0,0.9999999999999848,0.0,0.0
2024-04-22,5543.254666995151,8.36735125631094e-11,0.0,0.9999999999999849,0.0,0.0
2024-04-23,5625.976455196583,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-04-24,5645.035407377055,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-04-25,5617.7706650734945,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-04-26,5704.462284784184,8.36735125631094e-11,0.0,0.9999999999999853,0.0,0.0
2024-04-29,5727.623518830106,8.36735125631094e-11,0.0,0.9999999999999853,0.0,0.0
2024-04-30,5619.623334870627,8.36735125631094e-11,0.0,0.9999999999999851,0.0,0.0
2024-05-01,5578.990100134185,8.003553375601768e-11,1.8189894035458565e-15,0.9999999999999857,0.0,0.0
2024-05-02,5650.196474497265,8.003553375601768e-11,0.0,0.9999999999999858,0.0,0.0
2024-05-03,5763.756711835118,8.003553375601768e-11,0.0,0.9999999999999861,0.0,0.0
2024-05-06,5826.889746431303,8.003553375601768e-11,0.0,0.9999999999999862,0.0,0.0
2024-05-07,5827.816490127265,8.003553375601768e-11,0.0,0.9999999999999862,0.0,0.0
2024-05-08,5824.374824853202,8.003553375601768e-11,0.0,0.9999999999999862,0.0,0.0
2024-05-09,5837.081065505114,8.003553375601768e-11,0.0,0.9999999999999862,0.0,0.0
2024-05-10,5850.846500209181,8.003553375601768e-11,0.0,0.9999999999999863,0.0,0.0
2024-05-13,5864.345399011278,8.003553375601768e-11,0.0,0.9999999999999863,0.0,0.0
2024-05-14,5902.066769898431,8.003553375601768e-11,0.0,0.9999999999999865,0.0,0.0
2024-05-15,5994.318442987495,8.003553375601768e-11,0.0,0.9999999999999867,0.0,0.0
2024-05-16,5982.141594962963,8.003553375601768e-11,0.0,0.9999999999999866,0.0,0.0
2024-05-17,5979.2297311136745,8.003553375601768e-11,0.0,0.9999999999999866,0.0,0.0
2024-05-20,6020.92134230748,8.003553375601768e-11,0.0,0.9999999999999867,0.0,0.0
2024-05-21,6032.700839263429,8.003553375601768e-11,0.0,0.9999999999999868,0.0,0.0
2024-05-22,6031.5096036524765,8.003553375601768e-11,0.0,0.9999999999999867,0.0,0.0
2024-05-23,6004.376902907715,8.003553375601768e-11,0.0,0.9999999999999867,0.0,0.0
2024-05-24,6061.156817177944,8.003553375601768e-11,0.0,0.9999999999999868,0.0,0.0
2024-05-28,6084.05396810627,8.003553375601768e-11,0.0,0.9999999999999869,0.0,0.0
2024-05-29,6041.170712504115,8.003553375601768e-11,0.0,0.9999999999999868,0.0,0.0
2024-05-30,5976.449500025789,8.003553375601768e-11,0.0,0.9999999999999866,0.0,0.0
2024-05-31,5965.3322548508095,8.003553375601768e-11,0.0,0.9999999999999866,0.0,0.0
2024-06-03,5997.361939598185,8.640199666842818e-11,3.183231456205249e-15,0.9999999999999856,0.0,0.0
2024-06-04,6013.7735198443615,8.640199666842818e-11,0.0,0.9999999999999857,0.0,0.0
2024-06-05,6135.010563475318,8.640199666842818e-11,0.0,0.9999999999999859,0.0,0.0
2024-06-06,6132.892584168402,8.640199666842818e-11,0.0,0.9999999999999859,0.0,0.0
2024-06-07,6127.465798741013,8.640199666842818e-11,0.0,0.9999999999999859,0.0,0.0
2024-06-10,6152.216437061262,8.640199666842818e-11,0.0,0.999999999999986,0.0,0.0
2024-06-11,6194.437440882448,8.640199666842818e-11,0.0,0.999999999999986,0.0,0.0
2024-06-12,6275.569824809552,8.640199666842818e-11,0.0,0.9999999999999862,0.0,0.0
2024-06-13,6309.585447305046,8.640199666842818e-11,0.0,0.9999999999999863,0.0,0.0
2024-06-14,6342.276975035995,8.640199666842818e-11,0.0,0.9999999999999863,0.0,0.0
2024-06-17,6419.968511283828,8.640199666842818e-11,0.0,0.9999999999999866,0.0,0.0
2024-06-18,6421.95404023455,8.640199666842818e-11,0.0,0.9999999999999866,0.0,0.0
2024-06-20,6372.453172391447,8.640199666842818e-11,0.0,0.9999999999999865,0.0,0.0
2024-06-21,6355.379749161697,8.640199666842818e-11,0.0,0.9999999999999865,0.0,0.0
2024-06-24,6283.025880509,8.640199666842818e-11,0.0,0.9999999999999862,0.0,0.0
2024-06-25,6354.876110770244,8.640199666842818e-11,0.0,0.9999999999999865,0.0,0.0
2024-06-26,6367.9993247657285,8.640199666842818e-11,0.0,0.9999999999999865,0.0,0.0
2024-06-27,6384.437476842622,8.640199666842818e-11,0.0,0.9999999999999865,0.0,0.0
2024-06-28,6351.296680773843,8.640199666842818e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-01,6388.54752585859,9.00399754755199e-11,1.8189894035458565e-15,0.9999999999999859,0.0,0.0
2024-07-02,6455.625864120292,9.00399754755199e-11,0.0,0.999999999999986,0.0,0.0
2024-07-03,6509.446494043336,9.00399754755199e-11,0.0,0.9999999999999861,0.0,0.0
2024-07-05,6577.319534442202,9.00399754755199e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-08,6592.962166787141,9.00399754755199e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-09,6598.662028874832,9.00399754755199e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-10,6667.46263056445,9.00399754755199e-11,0.0,0.9999999999999865,0.0,0.0
2024-07-11,6521.244386882091,9.00399754755199e-11,0.0,0.9999999999999862,0.0,0.0
2024-07-12,6559.556061208577,9.00399754755199e-11,0.0,0.9999999999999862,0.0,0.0
2024-07-15,6577.187084086008,9.00399754755199e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-16,6579.705276043275,9.00399754755199e-11,0.0,0.9999999999999863,0.0,0.0
2024-07-17,6386.558317731307,9.00399754755199e-11,0.0,0.9999999999999859,0.0,0.0
2024-07-18,6356.334291080563,9.00399754755199e-11,0.0,0.9999999999999858,0.0,0.0
2024-07-19,6299.994242808065,9.00399754755199e-11,0.0,0.9999999999999857,0.0,0.0
2024-07-22,6393.8500368776995,9.00399754755199e-11,0.0,0.9999999999999859,0.0,0.0
2024-07-23,6371.314262847137,9.00399754755199e-11,0.0,0.9999999999999859,0.0,0.0
2024-07-24,6142.77321722151,9.00399754755199e-11,0.0,0.9999999999999853,0.0,0.0
2024-07-25,6075.032218381443,9.00399754755199e-11,0.0,0.9999999999999852,0.0,0.0
2024-07-26,6137.337847048811,9.00399754755199e-11,0.0,0.9999999999999853,0.0,0.0
2024-07-29,6149.666358907133,9.00399754755199e-11,0.0,0.9999999999999853,0.0,0.0
2024-07-30,6065.22271607518,9.00399754755199e-11,0.0,0.9999999999999851,0.0,0.0
2024-07-31,6244.715023777304,9.00399754755199e-11,0.0,0.9999999999999856,0.0,0.0
2024-08-01,6093.4587609908285,8.913048077374697e-11,4.547473508864641e-16,0.9999999999999853,0.0,0.0
2024-08-02,5948.831556772379,8.913048077374697e-11,0.0,0.999999999999985,0.0,0.0
2024-08-05,5771.459681161545,8.913048077374697e-11,0.0,0.9999999999999846,0.0,0.0
2024-08-06,5826.606858633506,8.913048077374697e-11,0.0,0.9999999999999847,0.0,0.0
2024-08-07,5763.505710234183,8.913048077374697e-11,0.0,0.9999999999999846,0.0,0.0
2024-08-08,5939.816756603279,8.913048077374697e-11,0.0,0.999999999999985,0.0,0.0
2024-08-09,5970.83712058077,8.913048077374697e-11,0.0,0.9999999999999851,0.0,0.0
2024-08-12,5983.695433863867,8.913048077374697e-11,0.0,0.9999999999999851,0.0,0.0
2024-08-13,6132.167786385898,8.913048077374697e-11,0.0,0.9999999999999855,0.0,0.0
2024-08-14,6134.156585715784,8.913048077374697e-11,0.0,0.9999999999999855,0.0,0.0
2024-08-15,6289.124320057459,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-08-16,6297.210741341015,8.913048077374697e-11,0.0,0.9999999999999859,0.0,0.0
2024-08-19,6379.930485555468,8.913048077374697e-11,0.0,0.999999999999986,0.0,0.0
2024-08-20,6366.542370847595,8.913048077374697e-11,0.0,0.999999999999986,0.0,0.0
2024-08-21,6396.236187276167,8.913048077374697e-11,0.0,0.999999999999986,0.0,0.0
2024-08-22,6294.824590942545,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-08-23,6363.0941648152,8.913048077374697e-11,0.0,0.999999999999986,0.0,0.0
2024-08-26,6301.320381559586,8.913048077374697e-11,0.0,0.9999999999999859,0.0,0.0
2024-08-27,6320.144275237553,8.913048077374697e-11,0.0,0.9999999999999859,0.0,0.0
2024-08-28,6248.427312927295,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-08-29,6239.280062402001,8.913048077374697e-11,0.0,0.9999999999999857,0.0,0.0
2024-08-30,6313.647667025722,8.913048077374697e-11,0.0,0.9999999999999859,0.0,0.0
2024-09-03,6121.960524213656,8.913048077374697e-11,0.0,0.9999999999999855,0.0,0.0
2024-09-04,6106.051764764142,8.913048077374697e-11,0.0,0.9999999999999855,0.0,0.0
2024-09-05,6111.75285324402,8.913048077374697e-11,0.0,0.9999999999999855,0.0,0.0
2024-09-06,5948.035219445633,8.913048077374697e-11,0.0,0.999999999999985,0.0,0.0
2024-09-09,6024.52530014762,8.913048077374697e-11,0.0,0.9999999999999852,0.0,0.0
2024-09-10,6080.202687841754,8.913048077374697e-11,0.0,0.9999999999999853,0.0,0.0
2024-09-11,6212.23688828689,8.913048077374697e-11,0.0,0.9999999999999857,0.0,0.0
2024-09-12,6273.216378202736,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-09-13,6301.320381559586,8.913048077374697e-11,0.0,0.9999999999999859,0.0,0.0
2024-09-16,6273.480870117729,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-09-17,6276.795808199137,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-09-18,6249.619774930436,8.913048077374697e-11,0.0,0.9999999999999858,0.0,0.0
2024-09-19,6407.637137843736,8.913048077374697e-11,0.0,0.9999999999999861,0.0,0.0
2024-09-20,6395.441076341609,8.913048077374697e-11,0.0,0.999999999999986,0.0,0.0
2024-09-23,6412.393086744848,8.913048077374697e-11,0.0,0.9999999999999861,0.0,0.0
2024-09-24,6443.323924092689,8.913048077374697e-11,0.0,0.9999999999999861,0.0,0.0
2024-09-25,6449.297680435471,8.913048077374697e-11,0.0,0.9999999999999862,0.0,0.0
2024-09-26,6497.751618148289,8.913048077374697e-11,0.0,0.9999999999999862,0.0,0.0
2024-09-27,6461.643770581805,8.913048077374697e-11,0.0,0.9999999999999862,0.0,0.0
2024-09-30,6479.166870946782,8.913048077374697e-11,0.0,0.9999999999999862,0.0,0.0
2024-10-01,6388.896230037089,9.185896487906575e-11,1.3642420526593924e-15,0.9999999999999856,0.0,0.0
