date,equity,cash,cost,QQQ,QLD,TQQQ
2018-03-06,1691.5154612854649,582.4940533002737,0.0,0.0,0.6556377599660791,0.0
2018-03-07,1696.4911666954347,582.4940533002737,0.0,0.0,0.6566477534717121,0.0
2018-03-08,1708.929771293945,582.4940533002737,0.0,0.0,0.6591468747956631,0.0
2018-03-09,1751.7458972980635,582.4940533002737,0.0,0.0,0.667477997694342,0.0
2018-03-12,1762.4825456565725,582.4940533002737,0.0,0.0,0.6695036471505714,0.0
2018-03-13,1733.4147672148579,582.4940533002737,0.0,0.0,0.663961525932891,0.0
2018-03-14,1732.4983526333099,582.4940533002737,0.0,0.0,0.6637837765242823,0.0
2018-03-15,1729.355881879614,582.4940533002737,0.0,0.0,0.6631728267132797,0.0
2018-03-16,1723.8563806573814,582.4940533002737,0.0,0.0,0.6620982699973281,0.0
2018-03-19,1675.4102860011128,582.4940533002737,0.0,0.0,0.6523275175237364,0.0
2018-03-20,1681.564557331998,582.4940533002737,0.0,0.0,0.653599946097538,0.0
2018-03-21,1671.3517047857522,582.4940533002737,0.0,0.0,0.6514832565567386,0.0
2018-03-22,1617.1441603144722,582.4940533002737,0.0,0.0,0.6398007873416796,0.0
2018-03-23,1562.1514796779165,582.4940533002737,0.0,0.0,0.6271206340243188,0.0
2018-03-26,1635.868010540257,582.4940533002737,0.0,0.0,0.6439235625691458,0.0
2018-03-27,1566.3416434294331,582.4940533002737,0.0,0.0,0.6281181339053657,0.0
2018-03-28,1544.8679412192373,582.4940533002737,0.0,0.0,0.6229489668608444,0.0
2018-03-29,1580.2204584217543,582.4940533002737,0.0,0.0,0.6313843108435391,0.0
2018-04-02,1529.874289148618,745.1052971152627,0.08134629505502204,0.0,0.5129630568993239,0.0
2018-04-03,1546.7018106972137,745.1052971152627,0.0,0.0,0.5182618317493349,0.0
2018-04-04,1567.4627474305762,745.1052971152627,0.0,0.0,0.524642420793312,0.0
2018-04-05,1580.793636730182,745.1052971152627,0.0,0.0,0.5286511282671357,0.0
2018-04-06,1540.4735719765401,745.1052971152627,0.0,0.0,0.5163141317904999,0.0
2018-04-09,1549.761406214415,745.1052971152627,0.0,0.0,0.5192128968191799,0.0
2018-04-10,1585.1643424427489,745.1052971152627,0.0,0.0,0.5299507583125102,0.0
2018-04-11,1576.4230156162857,745.1052971152627,0.0,0.0,0.5273443170176175,0.0
2018-04-12,1595.435720823824,745.1052971152627,0.0,0.0,0.5329769244915001,0.0
2018-04-13,1587.4591659786556,745.1052971152627,0.0,0.0,0.5306302592949461,0.0
2018-04-16,1599.3693898046022,745.1052971152627,0.0,0.0,0.534125573576037,0.0
2018-04-17,1635.755954774807,745.1052971152627,0.0,0.0,0.5444887148719927,0.0
2018-04-18,1639.9078883254679,745.1052971152627,0.0,0.0,0.5456419824432336,0.0
2018-04-19,1624.7197198137667,745.1052971152627,0.0,0.0,0.5413945629953514,0.0
2018-04-20,1596.0912759215068,745.1052971152627,0.0,0.0,0.5331687426929425,0.0
2018-04-23,1591.5021364417162,745.1052971152627,0.0,0.0,0.5318226221290719,0.0
2018-04-24,1555.5526928019704,745.1052971152627,0.0,0.0,0.521002856050394,0.0
2018-04-25,1558.0656963090894,745.1052971152627,0.0,0.0,0.5217754303426698,0.0
2018-04-26,1590.8464121466925,745.1052971152627,0.0,0.0,0.531629646063811,0.0
2018-04-27,1592.2669930216812,745.1052971152627,0.0,0.0,0.5320475144050688,0.0
2018-04-30,1579.9196478652755,745.1052971152627,0.0,0.0,0.5283903848388624,0.0
2018-05-01,1595.98220151482,829.0252641263334,0.04198097399253169,0.0,0.4805548186317696,0.0
2018-05-02,1587.731251759306,829.0252641263334,0.0,0.0,0.4778554221895417,0.0
2018-05-03,1587.2399698873073,829.0252641263334,0.0,0.0,0.4776938082114998,0.0
2018-05-04,1615.8239812073593,829.0252641263334,0.0,0.0,0.48693343224991775,0.0
2018-05-07,1628.2008621395828,829.0252641263334,0.0,0.0,0.49083354308206817,0.0
2018-05-08,1626.4328557989907,829.0252641263334,0.0,0.0,0.49028005603153424,0.0
2018-05-09,1644.8995025488864,829.0252641263334,0.0,0.0,0.4960024835306346,0.0
2018-05-10,1661.4014781097399,829.0252641263334,0.0,0.0,0.5010084708305681,0.0
2018-05-11,1659.8296803186458,829.0252641263334,0.0,0.0,0.5005359441655596,0.0
2018-05-14,1662.2855573298611,829.0252641263334,0.0,0.0,0.5012738572679406,0.0
2018-05-15,1643.9170148547146,829.0252641263334,0.0,0.0,0.4957012692032993,0.0
2018-05-16,1654.8202022705927,829.0252641263334,0.0,0.0,0.49902396466466814,0.0
2018-05-17,1647.8460530334974,829.0252641263334,0.0,0.0,0.4969036927932728,0.0
2018-05-18,1639.3988947284854,829.0252641263334,0.0,0.0,0.4943114413508037,0.0
2018-05-21,1648.8283125781932,829.0252641263334,0.0,0.0,0.49720340328822554,0.0
2018-05-22,1646.4709961406788,829.0252641263334,0.0,0.0,0.4964835298832685,0.0
2018-05-23,1660.1245254916703,829.0252641263334,0.0,0.0,0.5006246511051301,0.0
2018-05-24,1659.338778695774,829.0252641263334,0.0,0.0,0.500388181864863,0.0
2018-05-25,1661.106785036366,829.0252641263334,0.0,0.0,0.500919945909327,0.0
2018-05-29,1653.6414299770977,829.0252641263334,0.0,0.0,0.4986668517746226,0.0
2018-05-30,1665.1340035397234,829.0252641263334,0.0,0.0,0.5021269985694841,0.0
2018-05-31,1664.0536397202786,829.0252641263334,0.0,0.0,0.5018037614065797,0.0
2018-06-01,1693.184232187949,690.2402877978817,0.06935780925959596,0.0,0.5923418877425132,0.0
2018-06-04,1710.3422433234364,690.2402877978817,0.0,0.0,0.596431480019667,0.0
2018-06-05,1716.9768006430413,690.2402877978817,0.0,0.0,0.5979909061442338,0.0
2018-06-06,1729.2161264213787,690.2402877978817,0.0,0.0,0.6008363111750886,0.0
2018-06-07,1712.973306039957,690.2402877978817,0.0,0.0,0.5970513461219219,0.0
2018-06-08,1711.943871423617,690.2402877978817,0.0,0.0,0.5968090430301947,0.0
2018-06-11,1717.4345731423414,690.2402877978817,0.0,0.0,0.5980980594009071,0.0
2018-06-12,1728.3009356673133,690.2402877978817,0.0,0.0,0.6006249412048295,0.0
2018-06-13,1727.3859220355153,690.2402877978817,0.0,0.0,0.6004133882343343,0.0
2018-06-14,1749.005111712253,690.2402877978817,0.0,0.0,0.6053526183681958,0.0
2018-06-15,1741.5699617453906,690.2402877978817,0.0,0.0,0.6036677808187924,0.0
2018-06-18,1740.311685159968,690.2402877978817,0.0,0.0,0.6033812255105122,0.0
2018-06-19,1733.9059698094457,690.2402877978817,0.0,0.0,0.6019159632550671,0.0
2018-06-20,1748.77626974317,690.2402877978817,0.0,0.0,0.6053009754648304,0.0
2018-06-21,1730.0166305075018,690.2402877978817,0.0,0.0,0.6010210100723719,0.0
2018-06-22,1723.3823388712967,690.2402877978817,0.0,0.0,0.5994851100482183,0.0
2018-06-25,1678.4284417999,690.2402877978817,0.0,0.0,0.5887579889568082,0.0
2018-06-26,1686.77860539856,690.2402877978817,0.0,0.0,0.590793785509991,0.0
2018-06-27,1658.5250355244839,690.2402877978817,0.0,0.0,0.5838228106218467,0.0
2018-06-28,1676.1407305981372,690.2402877978817,0.0,0.0,0.5881966978085624,0.0
2018-06-29,1679.2290344471567,690.2402877978817,0.0,0.0,0.5889540535337838,0.0
2018-07-02,1702.9098821721639,415.5692579679712,0.13726688147421817,0.0,0.7559652085418122,0.0
2018-07-03,1672.8385764781872,415.5692579679712,0.0,0.0,0.7515783866947487,0.0
2018-07-05,1704.083287956659,415.5692579679712,0.0,0.0,0.7561332471804978,0.0
2018-07-06,1742.9555913145596,415.5692579679712,0.0,0.0,0.7615720905117591,0.0
2018-07-09,1767.5992706199568,415.5692579679712,0.0,0.0,0.7648962268341415,0.0
2018-07-10,1769.6529578829286,415.5692579679712,0.0,0.0,0.7651690654278763,0.0
2018-07-11,1756.1576556607085,415.5692579679712,0.0,0.0,0.7633644925736328,0.0
2018-07-12,1800.1643475311175,415.5692579679712,0.0,0.0,0.7691492676555257,0.0
2018-07-13,1802.951470194425,415.5692579679712,0.0,0.0,0.7695061321183773,0.0
2018-07-16,1796.9373680537035,415.5692579679712,0.0,0.0,0.7687347008548873,0.0
2018-07-17,1814.246466215638,415.5692579679712,0.0,0.0,0.7709411231017509,0.0
2018-07-18,1808.0854044267226,415.5692579679712,0.0,0.0,0.7701606036138913,0.0
2018-07-19,1794.4435968365196,415.5692579679712,0.0,0.0,0.7684133072220318,0.0
2018-07-20,1792.6830338795662,415.5692579679712,0.0,0.0,0.7681858699423104,0.0
2018-07-23,1801.337980455718,415.5692579679712,0.0,0.0,0.7692996747546305,0.0
2018-07-24,1813.3661847371611,415.5692579679712,0.0,0.0,0.7708299286345157,0.0
2018-07-25,1851.6521259129722,415.5692579679712,0.0,0.0,0.7755683952982954,0.0
2018-07-26,1809.9924727516589,415.5692579679712,0.0,0.0,0.7704027700534036,0.0
2018-07-27,1771.5603669180232,415.5692579679712,0.0,0.0,0.7654219039168643,0.0
2018-07-30,1732.6873821398065,415.5692579679712,0.0,0.0,0.7601591249226054,0.0
2018-07-31,1747.7966283809442,415.5692579679712,0.0,0.0,0.7622324867665352,0.0
2018-08-01,1761.808554620007,439.6598245930418,0.012051308967018826,0.0,0.7504497163212668,0.0
2018-08-02,1797.822779811883,439.6598245930418,0.0,0.0,0.755448740815796,0.0
2018-08-03,1805.6015758540855,439.6598245930418,0.0,0.0,0.7565023034580185,0.0
2018-08-06,1822.6001607675857,439.6598245930418,0.0,0.0,0.7587732986878045,0.0
2018-08-07,1830.8118123182808,439.6598245930418,0.0,0.0,0.759855261127948,0.0
2018-08-08,1833.2604963401682,439.6598245930418,0.0,0.0,0.7601760221906504,0.0
2018-08-09,1832.1081482047027,439.6598245930418,0.0,0.0,0.760025179177404,0.0
2018-08-10,1811.3640972550816,439.6598245930418,0.0,0.0,0.7572769465513329,0.0
2018-08-13,1808.914967105383,439.6598245930418,0.0,0.0,0.7569483184184256,0.0
2018-08-14,1825.481588766013,439.6598245930418,0.0,0.0,0.7591540625231709,0.0
2018-08-15,1792.204580757702,439.6598245930418,0.0,0.0,0.7546821220559743,0.0
2018-08-16,1799.6954012979909,439.6598245930418,0.0,0.0,0.7557032016218151,0.0
2018-08-17,1800.4155631166802,439.6598245930418,0.0,0.0,0.7558009197432446,0.0
2018-08-20,1798.398842347663,439.6598245930418,0.0,0.0,0.7555270753960774,0.0
2018-08-21,1807.7626189699176,439.6598245930418,0.0,0.0,0.7567933864881194,0.0
2018-08-22,1817.846445878909,439.6598245930418,0.0,0.0,0.7581424847022923,0.0
2018-08-23,1813.8130043408746,439.6598245930418,0.0,0.0,0.7576046574035835,0.0
2018-08-24,1839.0226831453062,439.6598245930418,0.0,0.0,0.7609274596651057,0.0
2018-08-27,1867.2578892310742,439.6598245930418,0.0,0.0,0.7645425267025696,0.0
2018-08-28,1871.72374014979,439.6598245930418,0.0,0.0,0.7651043179278921,0.0
2018-08-29,1904.8563142793337,439.6598245930418,0.0,0.0,0.7691900321839347,0.0
2018-08-30,1898.6618296254667,439.6598245930418,0.0,0.0,0.7684370024546342,0.0
2018-08-31,1902.1195432235793,439.6598245930418,0.0,0.0,0.7688579426254477,0.0
2018-09-04,1890.3771414999933,473.50885536587157,0.01693298187735354,0.0,0.7495161970747554,0.0
2018-09-05,1853.6538801860681,473.50885536587157,0.0,0.0,0.7445537916073409,0.0
2018-09-06,1828.7498374287006,473.50885536587157,0.0,0.0,0.7410751073358153,0.0
2018-09-07,1820.3077096431418,473.50885536587157,0.0,0.0,0.73987427902577,0.0
2018-09-10,1826.4985888278984,473.50885536587157,0.0,0.0,0.740755969776176,0.0
2018-09-11,1847.0410961415946,473.50885536587157,0.0,0.0,0.7436392420531328,0.0
2018-09-12,1839.7244837215392,473.50885536587157,0.0,0.0,0.7426196913963874,0.0
2018-09-13,1866.4578702199917,473.50885536587157,0.0,0.0,0.7463061647836385,0.0
2018-09-14,1859.1414756697322,473.50885536587157,0.0,0.0,0.7453077877275068,0.0
2018-09-17,1820.0261129319701,473.50885536587157,0.0,0.0,0.7398340320496432,0.0
2018-09-18,1841.5537185277265,473.50885536587157,0.0,0.0,0.7428753499819547,0.0
2018-09-19,1839.86500973988,473.50885536587157,0.0,0.0,0.7426393497027175,0.0
2018-09-20,1868.2868871563833,473.50885536587157,0.0,0.0,0.7465545261699217,0.0
2018-09-21,1854.0762207853766,473.50885536587157,0.0,0.0,0.7446119797786437,0.0
2018-09-24,1860.8297487179868,473.50885536587157,0.0,0.0,0.7455388620629619,0.0
2018-09-25,1865.191502031454,473.50885536587157,0.0,0.0,0.746133919841392,0.0
2018-09-26,1866.1760556390243,473.50885536587157,0.0,0.0,0.7462678540242386,0.0
2018-09-27,1889.8143838172416,473.50885536587157,0.0,0.0,0.7494416068474251,0.0
2018-09-28,1890.0959805284133,473.50885536587157,0.0,0.0,0.7494789363905779,0.0
2018-10-01,1894.7587547172466,476.35768442010635,0.0014251270906627269,0.0,0.7485919074213789,0.0
2018-10-02,1888.159024751402,476.35768442010635,0.0,0.0,0.747713154360595,0.0
2018-10-03,1892.2310597710991,476.35768442010635,0.0,0.0,0.74825606948988,0.0
2018-10-04,1837.3262639989086,476.35768442010635,0.0,0.0,0.7407332090364168,0.0
2018-10-05,1804.7483530703994,476.35768442010635,0.0,0.0,0.7360531269582908,0.0
2018-10-08,1787.6168869831263,476.35768442010635,0.0,0.0,0.7335236157765146,0.0
2018-10-09,1794.9189356307827,476.35768442010635,0.0,0.0,0.7346076889802817,0.0
2018-10-10,1680.0536280399197,476.35768442010635,0.0,0.0,0.7164628101926354,0.0
2018-10-11,1649.8630570392577,476.35768442010635,0.0,0.0,0.7112744100865266,0.0
2018-10-12,1715.0189876143386,476.35768442010635,0.0,0.0,0.7222434924276032,0.0
2018-10-15,1683.5643517044784,476.35768442010635,0.0,0.0,0.7170540680920031,0.0
2018-10-16,1753.7753460176677,476.35768442010635,0.0,0.0,0.7283815823379083,0.0
2018-10-17,1755.3195773731554,476.35768442010635,0.0,0.0,0.7286205369320964,0.0
2018-10-18,1698.1680141275417,476.35768442010635,0.0,0.0,0.719487306051491,0.0
2018-10-19,1693.5342328804577,476.35768442010635,0.0,0.0,0.7187197783360478,0.0
2018-10-22,1706.3127364753086,476.35768442010635,0.0,0.0,0.7208262739665722,0.0
2018-10-23,1698.308586581966,476.35768442010635,0.0,0.0,0.71951052465746,0.0
2018-10-24,1584.8476989186013,476.35768442010635,0.0,0.0,0.6994299927083578,0.0
2018-10-25,1618.9603399681175,1618.9603399681175,0.5715871213346729,0.0,0.0,0.0
2018-10-26,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-10-29,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-10-30,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-10-31,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-01,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-02,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-05,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-06,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-07,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-08,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-09,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-12,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-13,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-14,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-15,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-16,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-19,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-20,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-21,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-23,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-26,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-27,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-28,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-29,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-11-30,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-03,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-04,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-06,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-07,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-10,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-11,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-12,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-13,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-14,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-17,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-18,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-19,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-20,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-21,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-24,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-26,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-27,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-28,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2018-12-31,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-02,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-03,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-04,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-07,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-08,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-09,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-10,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-11,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-14,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-15,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-16,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-17,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-18,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-22,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-23,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-24,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-25,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-28,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-29,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-30,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-01-31,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-01,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-04,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-05,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-06,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-07,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-08,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-11,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-12,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-13,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-14,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-15,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-19,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-20,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-21,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-22,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-25,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-26,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-27,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-02-28,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-01,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-04,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-05,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-06,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-07,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-08,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-11,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-12,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-13,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-14,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-15,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-18,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-19,1618.9603399681175,1618.9603399681175,0.0,0.0,0.0,0.0
2019-03-20,1625.2953126086577,766.9635962632763,0.42578547911286424,0.0,0.5281081595982259,0.0
2019-03-21,1651.6717294912523,766.9635962632763,0.0,0.0,0.5356440492569814,0.0
2019-03-22,1612.0593609482275,766.9635962632763,0.0,0.0,0.5242336511652141,0.0
2019-03-25,1609.869209790199,766.9635962632763,0.0,0.0,0.5235863934789906,0.0
2019-03-26,1617.4869956241655,766.9635962632763,0.0,0.0,0.5258301313468579,0.0
2019-03-27,1607.3934827693856,766.9635962632763,0.0,0.0,0.5228526154393316,0.0
2019-03-28,1610.0596673197235,766.9635962632763,0.0,0.0,0.5236427495012993,0.0
2019-03-29,1623.2956189801534,766.9635962632763,0.0,0.0,0.5275268489019109,0.0
2019-04-01,1648.3877688761809,479.77223166507224,0.14352392033893244,0.0,0.7089445573888443,0.0
2019-04-02,1655.601611733522,479.77223166507224,0.0,0.0,0.710212753922896,0.0
2019-04-03,1669.1431002483164,479.77223166507224,0.0,0.0,0.7125637510686189,0.0
2019-04-04,1668.1306808569905,479.77223166507224,0.0,0.0,0.7123893006880057,0.0
2019-04-05,1679.773748473891,479.77223166507224,0.0,0.0,0.7143828256031771,0.0
2019-04-08,1685.975074093246,479.77223166507224,0.0,0.0,0.7154333779678776,0.0
2019-04-09,1677.495878228402,479.77223166507224,0.0,0.0,0.71399498628172,0.0
2019-04-10,1690.4045923927852,479.77223166507224,0.0,0.0,0.7161790533318715,0.0
2019-04-11,1684.4563960829266,479.77223166507224,0.0,0.0,0.7151768174108005,0.0
2019-04-12,1694.3277542266717,479.77223166507224,0.0,0.0,0.716836231674638,0.0
2019-04-15,1694.4541721114297,479.77223166507224,0.0,0.0,0.7168573576308431,0.0
2019-04-16,1702.680434360097,479.77223166507224,0.0,0.0,0.7182253216849933,0.0
2019-04-17,1710.9065987621043,479.77223166507224,0.0,0.0,0.719580115003237,0.0
2019-04-18,1713.564114048508,479.77223166507224,0.0,0.0,0.7200150098080947,0.0
2019-04-22,1720.9044726372674,479.77223166507224,0.0,0.0,0.7212092598435598,0.0
2019-04-23,1752.163838656899,479.77223166507224,0.0,0.0,0.7261830080725579,0.0
2019-04-24,1744.06409213965,479.77223166507224,0.0,0.0,0.7249113528411225,0.0
2019-04-25,1752.6699994292321,479.77223166507224,0.0,0.0,0.7262620848070013,0.0
2019-04-26,1756.4666455317,479.77223166507224,0.0,0.0,0.7268537760819019,0.0
2019-04-29,1760.263487327488,479.77223166507224,0.0,0.0,0.7274429452641297,0.0
2019-04-30,1741.279963275168,479.77223166507224,0.0,0.0,0.7244715141827796,0.0
2019-05-01,1730.7045768907703,439.2697493178657,0.02024112061329663,0.0,0.7461902191840166,0.0
2019-05-02,1720.912245441195,439.2697493178657,0.0,0.0,0.74474599127206,0.0
2019-05-03,1761.1267838062863,439.2697493178657,0.0,0.0,0.7505746018077806,0.0
2019-05-06,1745.7197408476457,439.2697493178657,0.0,0.0,0.7483732703254101,0.0
2019-05-07,1693.2320811132508,439.2697493178657,0.0,0.0,0.7405732183924494,0.0
2019-05-08,1685.6591859678522,439.2697493178657,0.0,0.0,0.7394077326101652,0.0
2019-05-09,1674.1693178635403,439.2697493178657,0.0,0.0,0.7376192810184626,0.0
2019-05-10,1676.6500068355608,439.2697493178657,0.0,0.0,0.7380074866388334,0.0
2019-05-13,1589.8231672267368,439.2697493178657,0.0,0.0,0.7236989884327065,0.0
2019-05-14,1615.1530670211669,439.2697493178657,0.0,0.0,0.7280321238357844,0.0
2019-05-15,1647.272507748296,439.2697493178657,0.0,0.0,0.7333351056053766,0.0
2019-05-16,1671.8190533300262,439.2697493178657,0.0,0.0,0.7372504228595178,0.0
2019-05-17,1646.6194770263949,439.2697493178657,0.0,0.0,0.7332293493144292,0.0
2019-05-20,1606.7967167153608,439.2697493178657,0.0,0.0,0.7266177203698624,0.0
2019-05-21,1630.16833192575,439.2697493178657,0.0,0.0,0.7305371839735424,0.0
2019-05-22,1619.5923434203517,439.2697493178657,0.0,0.0,0.7287775833823777,0.0
2019-05-23,1582.9033028032395,439.2697493178657,0.0,0.0,0.7224911031899789,0.0
2019-05-24,1581.3365943778401,439.2697493178657,0.0,0.0,0.7222161613918182,0.0
2019-05-28,1572.7187895087752,439.2697493178657,0.0,0.0,0.7206940285522577,0.0
2019-05-29,1554.5703096488096,439.2697493178657,0.0,0.0,0.7174333340914633,0.0
2019-05-30,1564.1015903259567,439.2697493178657,0.0,0.0,0.7191552313259125,0.0
2019-05-31,1526.4984682145157,439.2697493178657,0.0,0.0,0.7122370192538339,0.0
2019-06-03,1478.5435089660184,380.4420898178241,0.029399130184928367,0.0,0.7426913124228068,0.0
2019-06-04,1538.5628968808296,380.4420898178241,0.0,0.0,0.7527289325713594,0.0
2019-06-05,1555.6325802841325,380.4420898178241,0.0,0.0,0.7554421946162009,0.0
2019-06-06,1573.6658877219868,380.4420898178241,0.0,0.0,0.7582446866351371,0.0
2019-06-07,1619.3685300817076,380.4420898178241,0.0,0.0,0.7650676280595446,0.0
2019-06-10,1647.7262591117556,380.4420898178241,0.0,0.0,0.7691108655251327,0.0
2019-06-11,1652.1312151027018,380.4420898178241,0.0,0.0,0.7697264682489674,0.0
