date,equity,cash,cost,QQQ,QLD,TQQQ
2023-12-11,8902.635945196245,1.2187229003757238e-10,0.0,0.0,0.9999999999999863,0.0
2023-12-12,9044.423984708403,1.2187229003757238e-10,0.0,0.0,0.9999999999999866,0.0
2023-12-13,9270.283179403847,1.2187229003757238e-10,0.0,0.0,0.9999999999999869,0.0
2023-12-14,9250.207406176833,1.2187229003757238e-10,0.0,0.0,0.9999999999999868,0.0
2023-12-15,9317.966995613171,1.2187229003757238e-10,0.0,0.0,0.9999999999999869,0.0
2023-12-18,9453.482319690678,1.2187229003757238e-10,0.0,0.0,0.9999999999999871,0.0
2023-12-19,9546.336625660782,1.2187229003757238e-10,0.0,0.0,0.9999999999999872,0.0
2023-12-20,9258.446067146388,1.2187229003757238e-10,0.0,0.0,0.9999999999999868,0.0
2023-12-21,9473.232362726125,1.2187229003757238e-10,0.0,0.0,0.9999999999999871,0.0
2023-12-22,9499.608798652745,1.2187229003757238e-10,0.0,0.0,0.9999999999999871,0.0
2023-12-26,9610.143122653897,1.2187229003757238e-10,0.0,0.0,0.9999999999999873,0.0
2023-12-27,9646.569009579525,1.2187229003757238e-10,0.0,0.0,0.9999999999999873,0.0
2023-12-28,9628.984397728846,1.2187229003757238e-10,0.0,0.0,0.9999999999999873,0.0
2023-12-29,9546.083172878585,1.2187229003757238e-10,0.0,0.0,0.9999999999999872,0.0
2024-01-02,9224.531579271721,1.3278622645884752e-10,5.4569682106375695e-15,0.0,0.9999999999999856,0.0
2024-01-03,9027.32893184387,1.3278622645884752e-10,0.0,0.0,0.9999999999999853,0.0
2024-01-04,8928.099758367203,1.3278622645884752e-10,0.0,0.0,0.9999999999999851,0.0
2024-01-05,8950.709095717384,1.3278622645884752e-10,0.0,0.0,0.9999999999999851,0.0
2024-01-08,9317.480327723402,1.3278622645884752e-10,0.0,0.0,0.9999999999999858,0.0
2024-01-09,9353.90621464903,1.3278622645884752e-10,0.0,0.0,0.9999999999999858,0.0
2024-01-10,9475.744725475875,1.3278622645884752e-10,0.0,0.0,0.999999999999986,0.0
2024-01-11,9505.891151075311,1.3278622645884752e-10,0.0,0.0,0.999999999999986,0.0
2024-01-12,9518.450073727694,1.3278622645884752e-10,0.0,0.0,0.999999999999986,0.0
2024-01-16,9514.682975151254,1.3278622645884752e-10,0.0,0.0,0.999999999999986,0.0
2024-01-17,9402.893915323413,1.3278622645884752e-10,0.0,0.0,0.9999999999999859,0.0
2024-01-18,9671.690709679453,1.3278622645884752e-10,0.0,0.0,0.9999999999999862,0.0
2024-01-19,10047.252802062625,1.3278622645884752e-10,0.0,0.0,0.9999999999999868,0.0
2024-01-22,10072.374502162558,1.3278622645884752e-10,0.0,0.0,0.9999999999999868,0.0
2024-01-23,10152.763364263066,1.3278622645884752e-10,0.0,0.0,0.9999999999999869,0.0
2024-01-24,10260.783398116882,1.3278622645884752e-10,0.0,0.0,0.999999999999987,0.0
2024-01-25,10280.881336416103,1.3278622645884752e-10,0.0,0.0,0.9999999999999871,0.0
2024-01-26,10155.274763314026,1.3278622645884752e-10,0.0,0.0,0.9999999999999869,0.0
2024-01-29,10366.293960317322,1.3278622645884752e-10,0.0,0.0,0.9999999999999872,0.0
2024-01-30,10221.844184742713,1.3278622645884752e-10,0.0,0.0,0.999999999999987,0.0
2024-01-31,9822.418019182674,1.3278622645884752e-10,0.0,0.0,0.9999999999999865,0.0
2024-02-01,10056.04655353615,1.4006218407303095e-10,3.637978807091713e-15,0.0,0.9999999999999861,0.0
2024-02-02,10392.671359942735,1.4006218407303095e-10,0.0,0.0,0.9999999999999866,0.0
2024-02-05,10354.989773491629,1.4006218407303095e-10,0.0,0.0,0.9999999999999865,0.0
2024-02-06,10317.30818704052,1.4006218407303095e-10,0.0,0.0,0.9999999999999865,0.0
2024-02-07,10524.558358069795,1.4006218407303095e-10,0.0,0.0,0.9999999999999867,0.0
2024-02-08,10558.469954848088,1.4006218407303095e-10,0.0,0.0,0.9999999999999868,0.0
2024-02-09,10761.953990999713,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-02-12,10674.029968047533,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-02-13,10338.66086116643,1.4006218407303095e-10,0.0,0.0,0.9999999999999865,0.0
2024-02-14,10566.007043097341,1.4006218407303095e-10,0.0,0.0,0.9999999999999868,0.0
2024-02-15,10618.762806046958,1.4006218407303095e-10,0.0,0.0,0.9999999999999868,0.0
2024-02-16,10426.584884118609,1.4006218407303095e-10,0.0,0.0,0.9999999999999866,0.0
2024-02-20,10267.062859443073,1.4006218407303095e-10,0.0,0.0,0.9999999999999863,0.0
2024-02-21,10181.651199240645,1.4006218407303095e-10,0.0,0.0,0.9999999999999862,0.0
2024-02-22,10775.772467972742,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-02-23,10706.68779269793,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-02-26,10694.124051551587,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-02-27,10745.624114975724,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-02-28,10623.78753154646,1.4006218407303095e-10,0.0,0.0,0.9999999999999868,0.0
2024-02-29,10807.171702001282,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-03-01,11129.980922531213,1.546140993013978e-10,7.275957614183426e-15,0.0,0.9999999999999861,0.0
2024-03-04,11039.544536829282,1.546140993013978e-10,0.0,0.0,0.999999999999986,0.0
2024-03-05,10646.396868896643,1.546140993013978e-10,0.0,0.0,0.9999999999999855,0.0
2024-03-06,10777.027203799431,1.546140993013978e-10,0.0,0.0,0.9999999999999857,0.0
2024-03-07,11101.091160156047,1.546140993013978e-10,0.0,0.0,0.9999999999999861,0.0
2024-03-08,10772.003441998719,1.546140993013978e-10,0.0,0.0,0.9999999999999857,0.0
2024-03-11,10690.35791667394,1.546140993013978e-10,0.0,0.0,0.9999999999999856,0.0
2024-03-12,11000.60435975632,1.546140993013978e-10,0.0,0.0,0.9999999999999859,0.0
2024-03-13,10822.24587849979,1.546140993013978e-10,0.0,0.0,0.9999999999999857,0.0
2024-03-14,10765.723016973738,1.546140993013978e-10,0.0,0.0,0.9999999999999857,0.0
2024-03-15,10505.717082994848,1.546140993013978e-10,0.0,0.0,0.9999999999999852,0.0
2024-03-18,10704.173502550595,1.546140993013978e-10,0.0,0.0,0.9999999999999856,0.0
2024-03-19,10754.415939051669,1.546140993013978e-10,0.0,0.0,0.9999999999999857,0.0
2024-03-20,11010.190271636557,1.546140993013978e-10,0.0,0.0,0.999999999999986,0.0
2024-03-21,11105.714023259447,1.546140993013978e-10,0.0,0.0,0.9999999999999861,0.0
2024-03-22,11124.564935322313,1.546140993013978e-10,0.0,0.0,0.9999999999999861,0.0
2024-03-25,11046.641214730766,1.546140993013978e-10,0.0,0.0,0.999999999999986,0.0
2024-03-26,10974.997919164203,1.546140993013978e-10,0.0,0.0,0.9999999999999859,0.0
2024-03-27,11047.895950557455,1.546140993013978e-10,0.0,0.0,0.999999999999986,0.0
2024-03-28,10995.108385547715,1.546140993013978e-10,0.0,0.0,0.9999999999999859,0.0
2024-04-01,11046.641214730766,1.5643308870494366e-10,9.094947017729283e-16,0.0,0.9999999999999858,0.0
2024-04-02,10850.567058587902,1.5643308870494366e-10,0.0,0.0,0.9999999999999856,0.0
2024-04-03,10893.301317803467,1.5643308870494366e-10,0.0,0.0,0.9999999999999857,0.0
2024-04-04,10553.948280117811,1.5643308870494366e-10,0.0,0.0,0.9999999999999851,0.0
2024-04-05,10805.320436622582,1.5643308870494366e-10,0.0,0.0,0.9999999999999856,0.0
2024-04-08,10811.604716442735,1.5643308870494366e-10,0.0,0.0,0.9999999999999856,0.0
2024-04-09,10887.017037983318,1.5643308870494366e-10,0.0,0.0,0.9999999999999857,0.0
2024-04-10,10688.431482789496,1.5643308870494366e-10,0.0,0.0,0.9999999999999853,0.0
2024-04-11,11034.071691391675,1.5643308870494366e-10,0.0,0.0,0.9999999999999858,0.0
2024-04-12,10677.118622674674,1.5643308870494366e-10,0.0,0.0,0.9999999999999853,0.0
2024-04-15,10321.424144579529,1.5643308870494366e-10,0.0,0.0,0.9999999999999848,0.0
2024-04-16,10321.424144579529,1.5643308870494366e-10,0.0,0.0,0.9999999999999848,0.0
2024-04-17,10068.793397452902,1.5643308870494366e-10,0.0,0.0,0.9999999999999845,0.0
2024-04-18,9945.620163799664,1.5643308870494366e-10,0.0,0.0,0.9999999999999842,0.0
2024-04-19,9537.136193297194,1.5643308870494366e-10,0.0,0.0,0.9999999999999836,0.0
2024-04-22,9724.412743171366,1.5643308870494366e-10,0.0,0.0,0.9999999999999839,0.0
2024-04-23,10016.005832443163,1.5643308870494366e-10,0.0,0.0,0.9999999999999843,0.0
2024-04-24,10081.362920791993,1.5643308870494366e-10,0.0,0.0,0.9999999999999845,0.0
2024-04-25,9974.529200150659,1.5643308870494366e-10,0.0,0.0,0.9999999999999843,0.0
2024-04-26,10284.976092581695,1.5643308870494366e-10,0.0,0.0,0.9999999999999848,0.0
2024-04-29,10364.158403795096,1.5643308870494366e-10,0.0,0.0,0.9999999999999849,0.0
2024-04-30,9969.503510952363,1.5643308870494366e-10,0.0,0.0,0.9999999999999843,0.0
2024-05-01,9822.447893845216,1.4006218407303095e-10,8.185452315956355e-15,0.0,0.9999999999999858,0.0
2024-05-02,10070.051988074758,1.4006218407303095e-10,0.0,0.0,0.9999999999999861,0.0
2024-05-03,10472.249751359494,1.4006218407303095e-10,0.0,0.0,0.9999999999999867,0.0
2024-05-06,10706.027659025673,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-05-07,10700.999078731002,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-05-08,10689.687182314974,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-05-09,10728.650488158935,1.4006218407303095e-10,0.0,0.0,0.9999999999999869,0.0
2024-05-10,10780.183317341985,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-05-13,10827.943265755848,1.4006218407303095e-10,0.0,0.0,0.999999999999987,0.0
2024-05-14,10962.429359523905,1.4006218407303095e-10,0.0,0.0,0.9999999999999872,0.0
2024-05-15,11299.271961857396,1.4006218407303095e-10,0.0,0.0,0.9999999999999876,0.0
2024-05-16,11252.76578557143,1.4006218407303095e-10,0.0,0.0,0.9999999999999876,0.0
2024-05-17,11241.454852854195,1.4006218407303095e-10,0.0,0.0,0.9999999999999876,0.0
2024-05-20,11394.79282238391,1.4006218407303095e-10,0.0,0.0,0.9999999999999877,0.0
2024-05-21,11433.755164529079,1.4006218407303095e-10,0.0,0.0,0.9999999999999878,0.0
2024-05-22,11429.986138555056,1.4006218407303095e-10,0.0,0.0,0.9999999999999878,0.0
2024-05-23,11319.380500843323,1.4006218407303095e-10,0.0,0.0,0.9999999999999877,0.0
2024-05-24,11533.050833222365,1.4006218407303095e-10,0.0,0.0,0.9999999999999879,0.0
2024-05-28,11614.746470884309,1.4006218407303095e-10,0.0,0.0,0.9999999999999879,0.0
2024-05-29,11451.352304464046,1.4006218407303095e-10,0.0,0.0,0.9999999999999878,0.0
2024-05-30,11201.235847484753,1.4006218407303095e-10,0.0,0.0,0.9999999999999875,0.0
2024-05-31,11201.235847484753,1.4006218407303095e-10,0.0,0.0,0.9999999999999875,0.0
2024-06-03,11272.878179352525,1.6007106751203537e-10,1.000444171950221e-14,0.0,0.9999999999999858,0.0
2024-06-04,11329.437661432661,1.6007106751203537e-10,0.0,0.0,0.9999999999999859,0.0
2024-06-05,11786.937279874472,1.6007106751203537e-10,0.0,0.0,0.9999999999999865,0.0
2024-06-06,11776.882046682716,1.6007106751203537e-10,0.0,0.0,0.9999999999999865,0.0
2024-06-07,11749.230637254783,1.6007106751203537e-10,0.0,0.0,0.9999999999999863,0.0
2024-06-10,11842.239135031547,1.6007106751203537e-10,0.0,0.0,0.9999999999999865,0.0
2024-06-11,11999.34998533045,1.6007106751203537e-10,0.0,0.0,0.9999999999999867,0.0
2024-06-12,12314.824494357365,1.6007106751203537e-10,0.0,0.0,0.999999999999987,0.0
2024-06-13,12441.767717683417,1.6007106751203537e-10,0.0,0.0,0.9999999999999871,0.0
2024-06-14,12564.939023939072,1.6007106751203537e-10,0.0,0.0,0.9999999999999872,0.0
2024-06-17,12870.35829977423,1.6007106751203537e-10,0.0,0.0,0.9999999999999876,0.0
2024-06-18,12874.131180543422,1.6007106751203537e-10,0.0,0.0,0.9999999999999876,0.0
2024-06-20,12669.261345529447,1.6007106751203537e-10,0.0,0.0,0.9999999999999873,0.0
2024-06-21,12593.848060290067,1.6007106751203537e-10,0.0,0.0,0.9999999999999873,0.0
2024-06-24,12311.052577286966,1.6007106751203537e-10,0.0,0.0,0.999999999999987,0.0
2024-06-25,12591.334733841526,1.6007106751203537e-10,0.0,0.0,0.9999999999999872,0.0
2024-06-26,12642.418479387681,1.6007106751203537e-10,0.0,0.0,0.9999999999999873,0.0
2024-06-27,12700.295337715963,1.6007106751203537e-10,0.0,0.0,0.9999999999999873,0.0
2024-06-28,12558.117000193199,1.6007106751203537e-10,0.0,0.0,0.9999999999999872,0.0
2024-07-01,12711.6178348187,1.800799509510398e-10,1.000444171950221e-14,0.0,0.9999999999999858,0.0
2024-07-02,12974.582324087858,1.800799509510398e-10,0.0,0.0,0.9999999999999861,0.0
2024-07-03,13184.704317516158,1.800799509510398e-10,0.0,0.0,0.9999999999999863,0.0
2024-07-05,13452.698350778779,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2024-07-08,13519.38341606246,1.800799509510398e-10,0.0,0.0,0.9999999999999867,0.0
2024-07-09,13533.223094408904,1.800799509510398e-10,0.0,0.0,0.9999999999999867,0.0
2024-07-10,13818.836432678701,1.800799509510398e-10,0.0,0.0,0.999999999999987,0.0
2024-07-11,13203.574503554855,1.800799509510398e-10,0.0,0.0,0.9999999999999863,0.0
2024-07-12,13353.300530013581,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2024-07-15,13427.536175329598,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2024-07-16,13435.084827964352,1.800799509510398e-10,0.0,0.0,0.9999999999999866,0.0
2024-07-17,12643.676106310744,1.800799509510398e-10,0.0,0.0,0.9999999999999858,0.0
2024-07-18,12519.113218999992,1.800799509510398e-10,0.0,0.0,0.9999999999999856,0.0
2024-07-19,12291.378666456058,1.800799509510398e-10,0.0,0.0,0.9999999999999853,0.0
2024-07-22,12651.22572264429,1.800799509510398e-10,0.0,0.0,0.9999999999999858,0.0
2024-07-23,12564.408025904891,1.800799509510398e-10,0.0,0.0,0.9999999999999857,0.0
2024-07-24,11655.986033274075,1.800799509510398e-10,0.0,0.0,0.9999999999999846,0.0
2024-07-25,11400.572124037251,1.800799509510398e-10,0.0,0.0,0.9999999999999842,0.0
2024-07-26,11630.823857824895,1.800799509510398e-10,0.0,0.0,0.9999999999999846,0.0
2024-07-29,11666.051867152539,1.800799509510398e-10,0.0,0.0,0.9999999999999846,0.0
2024-07-30,11343.951928933242,1.800799509510398e-10,0.0,0.0,0.9999999999999841,0.0
2024-07-31,12017.091680084162,1.800799509510398e-10,0.0,0.0,0.999999999999985,0.0
2024-08-01,11435.801097063688,1.709850039333105e-10,4.547473508864641e-15,0.0,0.999999999999985,0.0
2024-08-02,10883.45038875554,1.709850039333105e-10,0.0,0.0,0.9999999999999842,0.0
2024-08-05,10253.092118060975,1.709850039333105e-10,0.0,0.0,0.9999999999999833,0.0
2024-08-06,10430.495573815007,1.709850039333105e-10,0.0,0.0,0.9999999999999836,0.0
2024-08-07,10198.988140501884,1.709850039333105e-10,0.0,0.0,0.9999999999999832,0.0
2024-08-08,10825.573530427258,1.709850039333105e-10,0.0,0.0,0.9999999999999842,0.0
2024-08-09,10935.037185070922,1.709850039333105e-10,0.0,0.0,0.9999999999999843,0.0
2024-08-12,10975.300520584775,1.709850039333105e-10,0.0,0.0,0.9999999999999845,0.0
2024-08-13,11516.325840693813,1.709850039333105e-10,0.0,0.0,0.9999999999999851,0.0
2024-08-14,11525.134047649213,1.709850039333105e-10,0.0,0.0,0.9999999999999851,0.0
2024-08-15,12101.390268182271,1.709850039333105e-10,0.0,0.0,0.9999999999999859,0.0
2024-08-16,12122.780526561053,1.709850039333105e-10,0.0,0.0,0.9999999999999859,0.0
2024-08-19,12441.104692914783,1.709850039333105e-10,0.0,0.0,0.9999999999999862,0.0
2024-08-20,12385.744052131422,1.709850039333105e-10,0.0,0.0,0.9999999999999862,0.0
2024-08-21,12505.273540653547,1.709850039333105e-10,0.0,0.0,0.9999999999999863,0.0
2024-08-22,12098.874050637352,1.709850039333105e-10,0.0,0.0,0.9999999999999859,0.0
2024-08-23,12359.322322361595,1.709850039333105e-10,0.0,0.0,0.9999999999999861,0.0
2024-08-26,12115.2318739263,1.709850039333105e-10,0.0,0.0,0.9999999999999859,0.0
2024-08-27,12186.947446902232,1.709850039333105e-10,0.0,0.0,0.999999999999986,0.0
2024-08-28,11905.111807895582,1.709850039333105e-10,0.0,0.0,0.9999999999999857,0.0
2024-08-29,11868.624244247292,1.709850039333105e-10,0.0,0.0,0.9999999999999856,0.0
2024-08-30,12147.942702010232,1.709850039333105e-10,0.0,0.0,0.9999999999999859,0.0
2024-09-03,11401.830714659105,1.709850039333105e-10,0.0,0.0,0.999999999999985,0.0
2024-09-04,11341.437638785907,1.709850039333105e-10,0.0,0.0,0.9999999999999849,0.0
2024-09-05,11364.084560388961,1.709850039333105e-10,0.0,0.0,0.9999999999999849,0.0
2024-09-06,10750.081221886967,1.709850039333105e-10,0.0,0.0,0.9999999999999841,0.0
2024-09-09,11019.33673686782,1.709850039333105e-10,0.0,0.0,0.9999999999999845,0.0
2024-09-10,11219.389041622488,1.709850039333105e-10,0.0,0.0,0.9999999999999848,0.0
2024-09-11,11697.506995710992,1.709850039333105e-10,0.0,0.0,0.9999999999999853,0.0
2024-09-12,11936.565972755243,1.709850039333105e-10,0.0,0.0,0.9999999999999857,0.0
2024-09-13,12032.18898535367,1.709850039333105e-10,0.0,0.0,0.9999999999999858,0.0
2024-09-16,11922.72725810759,1.709850039333105e-10,0.0,0.0,0.9999999999999857,0.0
2024-09-17,11935.30738213339,1.709850039333105e-10,0.0,0.0,0.9999999999999857,0.0
2024-09-18,11823.3284736436,1.709850039333105e-10,0.0,0.0,0.9999999999999856,0.0
2024-09-19,12427.265014568338,1.709850039333105e-10,0.0,0.0,0.9999999999999862,0.0
2024-09-20,12370.644819464327,1.709850039333105e-10,0.0,0.0,0.9999999999999862,0.0
2024-09-23,12436.071294126155,1.709850039333105e-10,0.0,0.0,0.9999999999999862,0.0
2024-09-24,12554.34411942401,1.709850039333105e-10,0.0,0.0,0.9999999999999863,0.0
2024-09-25,12584.681357384185,1.709850039333105e-10,0.0,0.0,0.9999999999999865,0.0
2024-09-26,12763.437846241652,1.709850039333105e-10,0.0,0.0,0.9999999999999866,0.0
2024-09-27,12613.634723879595,1.709850039333105e-10,0.0,0.0,0.9999999999999865,0.0
2024-09-30,12676.576783056627,1.709850039333105e-10,0.0,0.0,0.9999999999999866,0.0
2024-10-01,12317.805214719843,1.800799509510398e-10,4.547473508864641e-15,0.0,0.9999999999999853,0.0
2024-10-02,12359.347378530176,1.800799509510398e-10,0.0,0.0,0.9999999999999855,0.0
2024-10-03,12339.206073785334,1.800799509510398e-10,0.0,0.0,0.9999999999999855,0.0
2024-10-04,12632.517438002586,1.800799509510398e-10,0.0,0.0,0.9999999999999858,0.0
2024-10-07,12348.0181355359,1.800799509510398e-10,0.0,0.0,0.9999999999999855,0.0
2024-10-08,12716.860356245104,1.800799509510398e-10,0.0,0.0,0.9999999999999858,0.0
2024-10-09,12914.499559225562,1.800799509510398e-10,0.0,0.0,0.999999999999986,0.0
2024-10-10,12886.803819653214,1.800799509510398e-10,0.0,0.0,0.999999999999986,0.0
2024-10-11,12913.240968603706,1.800799509510398e-10,0.0,0.0,0.999999999999986,0.0
2024-10-14,13129.762885707149,1.800799509510398e-10,0.0,0.0,0.9999999999999862,0.0
2024-10-15,12777.28523417843,1.800799509510398e-10,0.0,0.0,0.9999999999999859,0.0
2024-10-16,12781.061969742785,1.800799509510398e-10,0.0,0.0,0.9999999999999859,0.0
2024-10-17,12801.204238186421,1.800799509510398e-10,0.0,0.0,0.9999999999999859,0.0
2024-10-18,12957.30031365775,1.800799509510398e-10,0.0,0.0,0.9999999999999861,0.0
2024-10-21,13006.394021199212,1.800799509510398e-10,0.0,0.0,0.9999999999999861,0.0
2024-10-22,13031.571615829058,1.800799509510398e-10,0.0,0.0,0.9999999999999862,0.0
2024-10-23,12628.739738739438,1.800799509510398e-10,0.0,0.0,0.9999999999999858,0.0
2024-10-24,12831.415231604895,1.800799509510398e-10,0.0,0.0,0.999999999999986,0.0
2024-10-25,12978.699245325655,1.800799509510398e-10,0.0,0.0,0.9999999999999861,0.0
2024-10-28,12983.73553521066,1.800799509510398e-10,0.0,0.0,0.9999999999999861,0.0
2024-10-29,13229.20889141193,1.800799509510398e-10,0.0,0.0,0.9999999999999863,0.0
2024-10-30,13029.053470886556,1.800799509510398e-10,0.0,0.0,0.9999999999999862,0.0
2024-10-31,12371.935212146305,1.800799509510398e-10,0.0,0.0,0.9999999999999855,0.0
2024-11-01,12544.398747894498,1.7644197214394808e-10,1.8189894035458565e-15,0.0,0.9999999999999859,0.0
2024-11-04,12466.349746460042,1.7644197214394808e-10,0.0,0.0,0.9999999999999859,0.0
2024-11-05,12784.83774160835,1.7644197214394808e-10,0.0,0.0,0.9999999999999862,0.0
2024-11-06,13479.720464895783,1.7644197214394808e-10,0.0,0.0,0.9999999999999869,0.0
2024-11-07,13903.950309954518,1.7644197214394808e-10,0.0,0.0,0.9999999999999873,0.0
2024-11-08,13922.835915173882,1.7644197214394808e-10,0.0,0.0,0.9999999999999873,0.0
2024-11-11,13905.209864275166,1.7644197214394808e-10,0.0,0.0,0.9999999999999873,0.0
2024-11-12,13856.115193034911,1.7644197214394808e-10,0.0,0.0,0.9999999999999872,0.0
2024-11-13,13817.093101564662,1.7644197214394808e-10,0.0,0.0,0.9999999999999872,0.0
2024-11-14,13618.194344263562,1.7644197214394808e-10,0.0,0.0,0.999999999999987,0.0
2024-11-15,12959.817494901457,1.7644197214394808e-10,0.0,0.0,0.9999999999999863,0.0
2024-11-18,13144.867900566987,1.7644197214394808e-10,0.0,0.0,0.9999999999999866,0.0
2024-11-19,13319.847653860099,1.7644197214394808e-10,0.0,0.0,0.9999999999999868,0.0
2024-11-20,13303.48212098082,1.7644197214394808e-10,0.0,0.0,0.9999999999999868,0.0
2024-11-21,13400.413836538264,1.7644197214394808e-10,0.0,0.0,0.9999999999999868,0.0
2024-11-22,13434.401565521093,1.7644197214394808e-10,0.0,0.0,0.9999999999999869,0.0
2024-11-25,13475.94565672901,1.7644197214394808e-10,0.0,0.0,0.9999999999999869,0.0
2024-11-26,13616.934789942916,1.7644197214394808e-10,0.0,0.0,0.999999999999987,0.0
2024-11-27,13400.413836538264,1.7644197214394808e-10,0.0,0.0,0.9999999999999868,0.0
2024-11-29,13621.970116129127,1.7644197214394808e-10,0.0,0.0,0.999999999999987,0.0
2024-12-02,13919.058215910736,1.9463186617940664e-10,9.094947017729283e-15,0.0,0.999999999999986,0.0
2024-12-03,14007.17594232003,1.9463186617940664e-10,0.0,0.0,0.9999999999999861,0.0
2024-12-04,14348.325314553264,1.9463186617940664e-10,0.0,0.0,0.9999999999999865,0.0
2024-12-05,14269.01675879816,1.9463186617940664e-10,0.0,0.0,0.9999999999999863,0.0
2024-12-06,14518.26974166016,1.9463186617940664e-10,0.0,0.0,0.9999999999999866,0.0
2024-12-09,14285.381327978648,1.9463186617940664e-10,0.0,0.0,0.9999999999999863,0.0
2024-12-10,14180.899032388867,1.9463186617940664e-10,0.0,0.0,0.9999999999999862,0.0
2024-12-11,14691.988976933832,1.9463186617940664e-10,0.0,0.0,0.9999999999999868,0.0
2024-12-12,14499.386063838381,1.9463186617940664e-10,0.0,0.0,0.9999999999999866,0.0
2024-12-13,14713.389835999322,1.9463186617940664e-10,0.0,0.0,0.9999999999999868,0.0
2024-12-16,15137.619681058057,1.9463186617940664e-10,0.0,0.0,0.9999999999999871,0.0
2024-12-17,15002.923500953426,1.9463186617940664e-10,0.0,0.0,0.999999999999987,0.0
2024-12-18,13920.31680653259,1.9463186617940664e-10,0.0,0.0,0.999999999999986,0.0
2024-12-19,13785.619662729167,1.9463186617940664e-10,0.0,0.0,0.9999999999999859,0.0
2024-12-20,14029.836355706166,1.9463186617940664e-10,0.0,0.0,0.9999999999999861,0.0
2024-12-23,14293.205598467805,1.9463186617940664e-10,0.0,0.0,0.9999999999999863,0.0
2024-12-24,14678.624402091657,1.9463186617940664e-10,0.0,0.0,0.9999999999999868,0.0
2024-12-26,14652.17376135808,1.9463186617940664e-10,0.0,0.0,0.9999999999999867,0.0
2024-12-27,14252.900823905911,1.9463186617940664e-10,0.0,0.0,0.9999999999999863,0.0
2024-12-30,13871.260683244,1.9463186617940664e-10,0.0,0.0,0.999999999999986,0.0
2024-12-31,13633.20877143699,1.9463186617940664e-10,0.0,0.0,0.9999999999999857,0.0
2025-01-02,13572.751127744754,1.964508555829525e-10,9.094947017729283e-16,0.0,0.9999999999999856,0.0
2025-01-03,14016.106539021965,1.964508555829525e-10,0.0,0.0,0.999999999999986,0.0
2025-01-06,14334.769927350346,1.964508555829525e-10,0.0,0.0,0.9999999999999863,0.0
2025-01-07,13818.361329174433,1.964508555829525e-10,0.0,0.0,0.9999999999999858,0.0
2025-01-08,13820.880437815726,1.964508555829525e-10,0.0,0.0,0.9999999999999858,0.0
2025-01-10,13380.042207782224,1.964508555829525e-10,0.0,0.0,0.9999999999999853,0.0
2025-01-13,13296.913550017143,1.964508555829525e-10,0.0,0.0,0.9999999999999852,0.0
2025-01-14,13265.425655699773,1.964508555829525e-10,0.0,0.0,0.9999999999999852,0.0
2025-01-15,13864.962911640769,1.964508555829525e-10,0.0,0.0,0.9999999999999858,0.0
2025-01-16,13679.811317602118,1.964508555829525e-10,0.0,0.0,0.9999999999999857,0.0
2025-01-17,14130.726945899582,1.964508555829525e-10,0.0,0.0,0.9999999999999861,0.0
2025-01-21,14283.130127601426,1.964508555829525e-10,0.0,0.0,0.9999999999999862,0.0
2025-01-22,14655.952424320021,1.964508555829525e-10,0.0,0.0,0.9999999999999866,0.0
2025-01-23,14720.187767275405,1.964508555829525e-10,0.0,0.0,0.9999999999999867,0.0
2025-01-24,14546.37216212257,1.964508555829525e-10,0.0,0.0,0.9999999999999865,0.0
2025-01-27,13686.109089205349,1.964508555829525e-10,0.0,0.0,0.9999999999999857,0.0
2025-01-28,14097.976606165192,1.964508555829525e-10,0.0,0.0,0.999999999999986,0.0
2025-01-29,14041.299552832477,1.964508555829525e-10,0.0,0.0,0.999999999999986,0.0
2025-01-30,14158.434249857428,1.964508555829525e-10,0.0,0.0,0.9999999999999861,0.0
2025-01-31,14108.054004429154,1.964508555829525e-10,0.0,0.0,0.9999999999999861,0.0
2025-02-03,13883.857190149256,1.9463186617940664e-10,9.094947017729283e-16,0.0,0.999999999999986,0.0
2025-02-04,14222.672483909188,1.9463186617940664e-10,0.0,0.0,0.9999999999999863,0.0
2025-02-05,14347.36547055681,1.9463186617940664e-10,0.0,0.0,0.9999999999999865,0.0
2025-02-06,14492.211326334775,1.9463186617940664e-10,0.0,0.0,0.9999999999999866,0.0
2025-02-07,14125.687764918204,1.9463186617940664e-10,0.0,0.0,0.9999999999999862,0.0
2025-02-10,14458.205287074905,1.9463186617940664e-10,0.0,0.0,0.9999999999999866,0.0
