date,equity,cash,cost,QQQ,QLD,TQQQ
2018-04-03,3969.3359749896044,-1.0913936421275139e-11,0.0,0.30530613038302584,0.0,0.6946938696169769
2018-04-04,4118.85395967788,-1.0913936421275139e-11,0.0,0.29886322443056584,0.0,0.7011367755694369
2018-04-05,4171.235142629433,-1.0913936421275139e-11,0.0,0.29679140897253176,0.0,0.7032085910274709
2018-04-06,3921.351462510427,-1.0913936421275139e-11,0.0,0.3078040965225522,0.0,0.6921959034774506
2018-04-09,3984.14799246857,-1.0913936421275139e-11,0.0,0.30508023499604786,0.0,0.6949197650039549
2018-04-10,4193.860090422477,-1.0913936421275139e-11,0.0,0.29621918679021575,0.0,0.7037808132097868
2018-04-11,4137.0534148761835,-1.0913936421275139e-11,0.0,0.2985543503751306,0.0,0.7014456496248721
2018-04-12,4253.648286825994,-1.0913936421275139e-11,0.0,0.29386726128743695,0.0,0.7061327387125655
2018-04-13,4202.621017942178,-1.0913936421275139e-11,0.0,0.29589512156783443,0.0,0.7041048784321682
2018-04-16,4277.404548865814,-1.0913936421275139e-11,0.0,0.292937789155551,0.0,0.7070622108444516
2018-04-17,4497.851344039318,-1.0913936421275139e-11,0.0,0.2845770339130209,0.0,0.7154229660869815
2018-04-18,4522.849350708206,-1.0913936421275139e-11,0.0,0.2835833539951597,0.0,0.7164166460048427
2018-04-19,4422.967926058142,-1.0913936421275139e-11,0.0,0.2873216787376373,0.0,0.7126783212623652
2018-04-20,4251.696670228643,-1.0913936421275139e-11,0.0,0.2941653200495843,0.0,0.7058346799504184
2018-04-23,4224.937967839339,-1.0913936421275139e-11,0.0,0.2952805790210957,0.0,0.7047194209789068
2018-04-24,4008.6926633445473,-1.0913936421275139e-11,0.0,0.30461545389443406,0.0,0.6953845461055687
2018-04-25,4021.143266742287,-1.0913936421275139e-11,0.0,0.3040365338840215,0.0,0.6959634661159811
2018-04-26,4220.418115730898,-1.0913936421275139e-11,0.0,0.29577940145840115,0.0,0.7042205985416014
2018-04-27,4228.106193547048,-1.0913936421275139e-11,0.0,0.29542380860537243,0.0,0.70457619139463
2018-04-30,4155.77046356284,-1.0913936421275139e-11,0.0,0.2984336143313572,0.0,0.7015663856686455
2018-05-01,4264.721142686801,-3.728928277269006e-11,0.0011467052347679783,0.29440668987716184,0.0,0.705593310122847
2018-05-02,4204.849502073862,-3.728928277269006e-11,0.0,0.2968377762347685,0.0,0.7031622237652404
2018-05-03,4204.897627891099,-3.728928277269006e-11,0.0,0.2967976917144676,0.0,0.7032023082855412
2018-05-04,4394.928785069811,-3.728928277269006e-11,0.0,0.28935255834004936,0.0,0.7106474416599591
2018-05-07,4479.722966791308,-3.728928277269006e-11,0.0,0.286234392252894,0.0,0.7137656077471144
2018-05-08,4467.836505048791,-3.728928277269006e-11,0.0,0.28670243028033354,0.0,0.7132975697196748
2018-05-09,4588.5628310579,-3.728928277269006e-11,0.0,0.2822017200831104,0.0,0.7177982799168978
2018-05-10,4704.478512417227,-3.728928277269006e-11,0.0,0.27810126879904745,0.0,0.7218987312009605
2018-05-11,4693.0767207504,-3.728928277269006e-11,0.0,0.27851397266090433,0.0,0.7214860273391036
2018-05-14,4710.362317439689,-3.728928277269006e-11,0.0,0.2779668035278874,0.0,0.7220331964721206
2018-05-15,4585.8423093482725,-3.728928277269006e-11,0.0,0.2823523011397014,0.0,0.7176476988603068
2018-05-16,4655.005703682032,-3.728928277269006e-11,0.0,0.27999634161286163,0.0,0.7200036583871464
2018-05-17,4612.1669363263945,-3.728928277269006e-11,0.0,0.2815100274425288,0.0,0.7184899725574793
2018-05-18,4552.3788251207325,-3.728928277269006e-11,0.0,0.2837331682493158,0.0,0.7162668317506924
2018-05-21,4616.570474663583,-3.728928277269006e-11,0.0,0.2813584222065157,0.0,0.7186415777934925
2018-05-22,4597.587794848217,-3.728928277269006e-11,0.0,0.2821510147187949,0.0,0.7178489852812131
2018-05-23,4691.512637120158,-3.728928277269006e-11,0.0,0.27883691904219987,0.0,0.7211630809578082
2018-05-24,4688.279848090692,-3.728928277269006e-11,0.0,0.2789469420450925,0.0,0.7210530579549154
2018-05-25,4698.132239678406,-3.728928277269006e-11,0.0,0.27864108142726474,0.0,0.7213589185727433
2018-05-29,4649.032360800238,-3.728928277269006e-11,0.0,0.28033957251068664,0.0,0.7196604274893215
2018-05-30,4729.744864495748,-3.728928277269006e-11,0.0,0.277528846387598,0.0,0.7224711536124099
2018-05-31,4721.574638209288,-3.728928277269006e-11,0.0,0.2778293973791341,0.0,0.7221706026208738
2018-06-01,4898.187063394536,-3.637978807091713e-12,0.1140236217925758,0.2955311916849602,0.0,0.7044688083150406
2018-06-04,4999.752698340646,-3.637978807091713e-12,0.0,0.2921424174864474,0.0,0.7078575825135532
2018-06-05,5040.854228348579,-3.637978807091713e-12,0.0,0.2906580668148046,0.0,0.709341933185196
2018-06-06,5108.397567502549,-3.637978807091713e-12,0.0,0.288488292172494,0.0,0.7115117078275067
2018-06-07,5012.050476707927,-3.637978807091713e-12,0.0,0.29164297604822215,0.0,0.7083570239517786
2018-06-08,5009.774555179368,-3.637978807091713e-12,0.0,0.29179218233261756,0.0,0.708207817667383
2018-06-11,5041.440631255476,-3.637978807091713e-12,0.0,0.29074057501078027,0.0,0.7092594249892205
2018-06-12,5105.785801864116,-3.637978807091713e-12,0.0,0.288586531638298,0.0,0.7114134683617027
2018-06-13,5101.572426277755,-3.637978807091713e-12,0.0,0.28880854056846944,0.0,0.7111914594315314
2018-06-14,5226.80959237236,-3.637978807091713e-12,0.0,0.28474233130306753,0.0,0.7152576686969332
2018-06-15,5184.4466379215755,-3.637978807091713e-12,0.0,0.2860667169116257,0.0,0.7139332830883749
2018-06-18,5175.330570752693,-3.637978807091713e-12,0.0,0.2864051673957933,0.0,0.7135948326042074
2018-06-19,5138.094708446471,-3.637978807091713e-12,0.0,0.2876635603450064,0.0,0.7123364396549943
2018-06-20,5225.285749927314,-3.637978807091713e-12,0.0,0.28487246363696944,0.0,0.7151275363630312
2018-06-21,5115.600928077178,-3.637978807091713e-12,0.0,0.28845236862477175,0.0,0.7115476313752289
2018-06-22,5075.749330225356,-3.637978807091713e-12,0.0,0.2900718565930989,0.0,0.7099281434069018
2018-06-25,4812.496077153637,-3.637978807091713e-12,0.0,0.29904650948682343,0.0,0.7009534905131773
2018-06-26,4855.542147885753,-3.637978807091713e-12,0.0,0.2976060831111611,0.0,0.7023939168888397
2018-06-27,4699.022544270749,-3.637978807091713e-12,0.0,0.30333697919081165,0.0,0.6966630208091891
2018-06-28,4791.516979502737,-3.637978807091713e-12,0.0,0.30004036521202687,0.0,0.699959634787974
2018-06-29,4810.717712390355,-3.637978807091713e-12,0.0,0.29964570265361457,0.0,0.7003542973463862
2018-07-02,4896.350076319697,3.3651303965598345e-11,0.014491460293115438,0.293368559449954,0.0,0.7066314405500391
2018-07-03,4760.621697400714,3.3651303965598345e-11,0.0,0.298240337397409,0.0,0.7017596626025839
2018-07-05,4900.903032678044,3.3651303965598345e-11,0.0,0.2932995054356656,0.0,0.7067004945643276
2018-07-06,5079.105479975112,3.3651303965598345e-11,0.0,0.2874115418314385,0.0,0.7125884581685549
2018-07-09,5192.973369986449,3.3651303965598345e-11,0.0,0.28363864203400224,0.0,0.7163613579659913
2018-07-10,5202.942148969413,3.3651303965598345e-11,0.0,0.2833027973316929,0.0,0.7166972026683006
2018-07-11,5140.946660753931,3.3651303965598345e-11,0.0,0.2852640683860852,0.0,0.7147359316139081
2018-07-12,5347.538344980311,3.3651303965598345e-11,0.0,0.2789690914562985,0.0,0.7210309085436951
2018-07-13,5360.042432399925,3.3651303965598345e-11,0.0,0.2785508727742342,0.0,0.7214491272257596
2018-07-16,5330.396295297177,3.3651303965598345e-11,0.0,0.27942955128288244,0.0,0.7205704487171112
2018-07-17,5410.563846197737,3.3651303965598345e-11,0.0,0.2769638638716762,0.0,0.7230361361283175
2018-07-18,5382.849279588639,3.3651303965598345e-11,0.0,0.2778648299561526,0.0,0.7221351700438412
2018-07-19,5317.8906189976215,3.3651303965598345e-11,0.0,0.2798521758254165,0.0,0.7201478241745771
2018-07-20,5312.225688024801,3.3651303965598345e-11,0.0,0.2800880235541205,0.0,0.7199119764458731
2018-07-23,5350.14632465325,3.3651303965598345e-11,0.0,0.2789884220151972,0.0,0.7210115779847965
2018-07-24,5405.480757403361,3.3651303965598345e-11,0.0,0.27727053087527154,0.0,0.7227294691247222
2018-07-25,5589.380243357785,3.3651303965598345e-11,0.0,0.2718957028120931,0.0,0.7281042971879009
2018-07-26,5388.587519895113,3.3651303965598345e-11,0.0,0.277754030144974,0.0,0.7222459698550198
2018-07-27,5206.028351139356,3.3651303965598345e-11,0.0,0.2836139313677873,0.0,0.7163860686322063
2018-07-30,5024.582316237457,3.3651303965598345e-11,0.0,0.28970315852026185,0.0,0.7102968414797314
2018-07-31,5106.827401689718,3.3651303965598345e-11,0.0,0.2872186899679627,0.0,0.7127813100320308
2018-08-01,5161.887312377926,-1.000444171950221e-11,0.07303371105594306,0.29939630111033205,0.0,0.70060369888967
2018-08-02,5326.945915399248,-1.000444171950221e-11,0.0,0.2940669345569722,0.0,0.7059330654430297
2018-08-03,5365.430198534561,-1.000444171950221e-11,0.0,0.2928521669328511,0.0,0.7071478330671508
2018-08-06,5444.370616192201,-1.000444171950221e-11,0.0,0.29030473955873737,0.0,0.7096952604412644
2018-08-07,5487.879835985366,-1.000444171950221e-11,0.0,0.2890525102959008,0.0,0.710947489704101
2018-08-08,5500.253008048896,-1.000444171950221e-11,0.0,0.28875136661551865,0.0,0.7112486333844832
2018-08-09,5495.808673348491,-1.000444171950221e-11,0.0,0.2888101828392896,0.0,0.7111898171607123
2018-08-10,5392.499836709813,-1.000444171950221e-11,0.0,0.2920940022326612,0.0,0.7079059977673405
2018-08-13,5379.718243062186,-1.000444171950221e-11,0.0,0.2924635372361878,0.0,0.7075364627638141
2018-08-14,5459.85189269835,-1.000444171950221e-11,0.0,0.28997703642457767,0.0,0.710022963575424
2018-08-15,5299.3551570745985,-1.000444171950221e-11,0.0,0.2951040439821724,0.0,0.7048959560178295
2018-08-16,5338.76929680901,-1.000444171950221e-11,0.0,0.2938896754581894,0.0,0.7061103245418124
2018-08-17,5338.536455678109,-1.000444171950221e-11,0.0,0.2939677574727607,0.0,0.7060322425272412
2018-08-20,5329.590437425327,-1.000444171950221e-11,0.0,0.2941993105759597,0.0,0.7058006894240422
2018-08-21,5374.261002794053,-1.000444171950221e-11,0.0,0.2928255029898056,0.0,0.7071744970101963
2018-08-22,5424.506155380282,-1.000444171950221e-11,0.0,0.2912391653056109,0.0,0.708760834694391
2018-08-23,5403.073987876972,-1.000444171950221e-11,0.0,0.2919745249177152,0.0,0.7080254750822867
2018-08-24,5524.011581648775,-1.000444171950221e-11,0.0,0.2882359469089204,0.0,0.7117640530910815
2018-08-27,5658.718349147957,-1.000444171950221e-11,0.0,0.2842424897780853,0.0,0.7157575102219165
2018-08-28,5679.077194270324,-1.000444171950221e-11,0.0,0.28363828839602445,0.0,0.7163617116039773
2018-08-29,5839.951725922289,-1.000444171950221e-11,0.0,0.27900732711112275,0.0,0.720992672888879
2018-08-30,5813.260104200414,-1.000444171950221e-11,0.0,0.2797930589387882,0.0,0.7202069410612135
2018-08-31,5827.550106912636,-1.000444171950221e-11,0.0,0.27946631500223346,0.0,0.7205336849977683
2018-09-04,5770.734254425885,7.912603905424476e-11,0.11218857302042329,0.30041543595291204,0.0,0.6995845640470741
2018-09-05,5587.856292858975,7.912603905424476e-11,0.0,0.3062409490935246,0.0,0.6937590509064613
2018-09-06,5466.883664143979,7.912603905424476e-11,0.0,0.31021916182439135,0.0,0.6897808381755942
2018-09-07,5423.057271294474,7.912603905424476e-11,0.0,0.31152219794978636,0.0,0.688477802050199
2018-09-10,5461.522657431829,7.912603905424476e-11,0.0,0.31036999507567437,0.0,0.6896300049243111
2018-09-11,5558.216420287205,7.912603905424476e-11,0.0,0.30732012309540785,0.0,0.692679876904578
2018-09-12,5519.840261545472,7.912603905424476e-11,0.0,0.3085442021659196,0.0,0.691455797834066
2018-09-13,5651.0509982641715,7.912603905424476e-11,0.0,0.3045989242580318,0.0,0.6954010757419543
2018-09-14,5616.062430072473,7.912603905424476e-11,0.0,0.30559970290157246,0.0,0.6944002970984134
2018-09-17,5426.897497066934,7.912603905424476e-11,0.0,0.311697064251643,0.0,0.6883029357483424
2018-09-18,5529.6108501062745,7.912603905424476e-11,0.0,0.30843757764280116,0.0,0.6915624223571846
2018-09-19,5519.828173075827,7.912603905424476e-11,0.0,0.3087476969401727,0.0,0.6912523030598129
2018-09-20,5658.473882041267,7.912603905424476e-11,0.0,0.30451267624934714,0.0,0.6954873237506388
2018-09-21,5586.325240998035,7.912603905424476e-11,0.0,0.3067589885886167,0.0,0.6932410114113691
2018-09-24,5624.4330373305365,7.912603905424476e-11,0.0,0.3055279406305698,0.0,0.694472059369416
2018-09-25,5642.592099457915,7.912603905424476e-11,0.0,0.3049587522222862,0.0,0.6950412477776997
2018-09-26,5639.850311663798,7.912603905424476e-11,0.0,0.3053223190672069,0.0,0.694677680932779
2018-09-27,5762.927732922937,7.912603905424476e-11,0.0,0.3013312351626269,0.0,0.6986687648373594
2018-09-28,5756.340146776759,7.912603905424476e-11,0.0,0.3016112429544426,0.0,0.6983887570455436
2018-10-01,5783.115576776991,3.3651303965598345e-11,0.00671863108800494,0.30198551879637386,0.0,0.6980144812036203
2018-10-02,5756.045002894984,3.3651303965598345e-11,0.0,0.30272134036632986,0.0,0.6972786596336643
2018-10-03,5769.769590437671,3.3651303965598345e-11,0.0,0.3023265039985237,0.0,0.6976734960014705
2018-10-04,5506.658625929316,3.3651303965598345e-11,0.0,0.3106900311805115,0.0,0.6893099688194825
2018-10-05,5343.002289384289,3.3651303965598345e-11,0.0,0.31629136540305486,0.0,0.6837086345969389
2018-10-08,5267.238381761053,3.3651303965598345e-11,0.0,0.3188818152078838,0.0,0.6811181847921098
2018-10-09,5300.3246588487245,3.3651303965598345e-11,0.0,0.317917824540496,0.0,0.6820821754594976
2018-10-10,4757.384207488083,3.3651303965598345e-11,0.0,0.33862294578726576,0.0,0.6613770542127272
2018-10-11,4609.897849017213,3.3651303965598345e-11,0.0,0.34512223673418607,0.0,0.6548777632658067
2018-10-12,4909.184043676193,3.3651303965598345e-11,0.0,0.33310132595534103,0.0,0.6668986740446521
2018-10-15,4765.83629987044,3.3651303965598345e-11,0.0,0.3389672865122575,0.0,0.6610327134877354
2018-10-16,5084.203367386294,3.3651303965598345e-11,0.0,0.32698530789058294,0.0,0.6730146921094103
2018-10-17,5096.1428745602725,3.3651303965598345e-11,0.0,0.32634794611644524,0.0,0.6736520538835482
2018-10-18,4819.5048253238765,3.3651303965598345e-11,0.0,0.33708055239986395,0.0,0.662919447600129
2018-10-19,4805.028155073513,3.3651303965598345e-11,0.0,0.33778369202112973,0.0,0.6622163079788633
2018-10-22,4861.332259518614,3.3651303965598345e-11,0.0,0.33558892742993296,0.0,0.66441107257006
2018-10-23,4819.785491666635,3.3651303965598345e-11,0.0,0.33723616783467003,0.0,0.662763832165323
2018-10-24,4310.977918181911,3.3651303965598345e-11,0.0,0.3597828708302469,0.0,0.6402171291697453
2018-10-25,4538.20139713269,-5.275069270282984e-11,2.880948004467806,1.0000000000000115,0.0,0.0
2018-10-26,4421.470828945025,-5.275069270282984e-11,0.0,1.000000000000012,0.0,0.0
2018-10-29,4330.472561761419,-5.275069270282984e-11,0.0,1.0000000000000122,0.0,0.0
2018-10-30,4401.837507197104,-5.275069270282984e-11,0.0,1.000000000000012,0.0,0.0
2018-10-31,4505.305006510207,-5.275069270282984e-11,0.0,1.0000000000000118,0.0,0.0
2018-11-01,4564.730936431872,6.45741238258779e-11,5.866240826435387e-14,0.9999999999999859,0.0,0.0
2018-11-02,4493.631737094563,6.45741238258779e-11,0.0,0.9999999999999857,0.0,0.0
2018-11-05,4482.489534681909,6.45741238258779e-11,0.0,0.9999999999999856,0.0,0.0
2018-11-06,4516.448059310375,6.45741238258779e-11,0.0,0.9999999999999857,0.0,0.0
2018-11-07,4658.117942144546,6.45741238258779e-11,0.0,0.9999999999999861,0.0,0.0
2018-11-08,4613.599160506037,6.002665031701326e-11,3.2448046790829315,0.3007520358368695,0.0,0.6992479641631175
2018-11-09,4426.314677399236,6.002665031701326e-11,0.0,0.30819455244966715,0.0,0.6918054475503193
2018-11-12,4116.057074809969,6.002665031701326e-11,0.0,0.321396955933727,0.0,0.6786030440662584
2018-11-13,4135.518411857843,3.2741809263825417e-11,2.823737722496488,0.9999999999999921,0.0,0.0
2018-11-14,4103.967099729467,3.2741809263825417e-11,0.0,0.999999999999992,0.0,0.0
2018-11-15,4175.762907770822,3.2741809263825417e-11,0.0,0.9999999999999921,0.0,0.0
2018-11-16,4161.105851131515,3.2741809263825417e-11,0.0,0.9999999999999921,0.0,0.0
2018-11-19,4025.9625572401364,3.2741809263825417e-11,0.0,0.9999999999999919,0.0,0.0
2018-11-20,3953.92029500978,3.2741809263825417e-11,0.0,0.9999999999999917,0.0,0.0
2018-11-21,3983.9797430893823,3.2741809263825417e-11,0.0,0.9999999999999918,0.0,0.0
2018-11-23,3955.163315975958,3.2741809263825417e-11,0.0,0.9999999999999917,0.0,0.0
2018-11-26,4046.582690436282,3.2741809263825417e-11,0.0,0.9999999999999919,0.0,0.0
2018-11-27,4060.2443747452094,3.2741809263825417e-11,0.0,0.9999999999999919,0.0,0.0
2018-11-28,4190.915659830658,3.2741809263825417e-11,0.0,0.9999999999999922,0.0,0.0
2018-11-29,4177.253577372799,3.2741809263825417e-11,0.0,0.9999999999999921,0.0,0.0
2018-11-30,4207.560674088199,3.2741809263825417e-11,0.0,0.9999999999999922,0.0,0.0
2018-12-03,4281.094402218397,6.093614501878619e-11,1.4097167877480388e-14,0.9999999999999858,0.0,0.0
2018-12-04,4116.887032577797,6.093614501878619e-11,0.0,0.9999999999999852,0.0,0.0
2018-12-06,4145.951506475952,6.093614501878619e-11,0.0,0.9999999999999853,0.0,0.0
2018-12-07,4009.070292495731,6.093614501878619e-11,0.0,0.9999999999999848,0.0,0.0
2018-12-10,4051.053504795417,6.093614501878619e-11,0.0,0.999999999999985,0.0,0.0
2018-12-11,4064.4695312132067,6.093614501878619e-11,0.0,0.999999999999985,0.0,0.0
2018-12-12,4100.242416469188,6.093614501878619e-11,0.0,0.9999999999999851,0.0,0.0
2018-12-13,4101.484242988569,6.093614501878619e-11,0.0,0.9999999999999851,0.0,0.0
2018-12-14,4001.61734263478,6.093614501878619e-11,0.0,0.9999999999999848,0.0,0.0
2018-12-17,3910.9425066775807,6.093614501878619e-11,0.0,0.9999999999999845,0.0,0.0
2018-12-18,3935.5373606633984,6.093614501878619e-11,0.0,0.9999999999999846,0.0,0.0
2018-12-19,3838.900244447225,6.093614501878619e-11,0.0,0.9999999999999841,0.0,0.0
2018-12-20,3783.2517644982217,6.093614501878619e-11,0.0,0.9999999999999839,0.0,0.0
2018-12-21,3665.996903979496,6.093614501878619e-11,0.0,0.9999999999999833,0.0,0.0
2018-12-24,3575.0863638544624,6.093614501878619e-11,0.0,0.9999999999999829,0.0,0.0
2018-12-26,3798.312544154731,6.093614501878619e-11,0.0,0.9999999999999839,0.0,0.0
2018-12-27,3813.011804580846,6.093614501878619e-11,0.0,0.999999999999984,0.0,0.0
2018-12-28,3811.0186710264934,6.093614501878619e-11,0.0,0.999999999999984,0.0,0.0
2018-12-31,3843.155660234064,6.093614501878619e-11,0.0,0.9999999999999841,0.0,0.0
2019-01-02,3858.6030425036924,5.32054400537163e-11,3.865352482534945e-15,0.9999999999999862,0.0,0.0
2019-01-03,3732.5403313079023,5.32054400537163e-11,0.0,0.9999999999999858,0.0,0.0
2019-01-04,3892.2354791004254,5.32054400537163e-11,0.0,0.9999999999999863,0.0,0.0
2019-01-07,3938.5752370157174,5.32054400537163e-11,0.0,0.9999999999999865,0.0,0.0
2019-01-08,3974.2012053157346,5.32054400537163e-11,0.0,0.9999999999999866,0.0,0.0
2019-01-09,4006.589028350561,5.32054400537163e-11,0.0,0.9999999999999867,0.0,0.0
2019-01-10,4018.0489490646883,5.32054400537163e-11,0.0,0.9999999999999868,0.0,0.0
2019-01-11,4003.3500867875055,5.32054400537163e-11,0.0,0.9999999999999867,0.0,0.0
2019-01-14,3967.9737578679474,5.32054400537163e-11,0.0,0.9999999999999866,0.0,0.0
2019-01-15,4045.4535400647014,5.32054400537163e-11,0.0,0.9999999999999869,0.0,0.0
2019-01-16,4044.7066126679847,5.32054400537163e-11,0.0,0.9999999999999869,0.0,0.0
2019-01-17,4076.5951569418926,5.32054400537163e-11,0.0,0.9999999999999869,0.0,0.0
2019-01-18,4116.955514194127,5.32054400537163e-11,0.0,0.9999999999999872,0.0,0.0
2019-01-22,4034.491703664696,5.32054400537163e-11,0.0,0.9999999999999868,0.0,0.0
2019-01-23,4039.7229824842398,5.32054400537163e-11,0.0,0.9999999999999868,0.0,0.0
2019-01-24,4065.884154369143,5.32054400537163e-11,0.0,0.9999999999999869,0.0,0.0
2019-01-25,4114.4635000277885,5.32054400537163e-11,0.0,0.9999999999999872,0.0,0.0
2019-01-28,4063.640186987535,5.32054400537163e-11,0.0,0.9999999999999869,0.0,0.0
2019-01-29,4025.274157736448,5.32054400537163e-11,0.0,0.9999999999999868,0.0,0.0
2019-01-30,4127.667711213673,5.32054400537163e-11,0.0,0.9999999999999872,0.0,0.0
2019-01-31,4189.45405510073,5.32054400537163e-11,0.0,0.9999999999999872,0.0,0.0
2019-02-01,4171.76389989629,5.911715561524034e-11,2.7284841053187848e-15,0.9999999999999858,0.0,0.0
2019-02-04,4223.586168607314,5.911715561524034e-11,0.0,0.999999999999986,0.0,0.0
2019-02-05,4260.955631081224,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-06,4248.249902358393,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-07,4191.197549274623,5.911715561524034e-11,0.0,0.9999999999999859,0.0,0.0
2019-02-08,4199.418926574627,5.911715561524034e-11,0.0,0.9999999999999859,0.0,0.0
2019-02-11,4195.433057614855,5.911715561524034e-11,0.0,0.9999999999999859,0.0,0.0
2019-02-12,4257.468244584506,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-13,4260.456750469238,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-14,4265.6884274377135,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-15,4283.6266294268835,5.911715561524034e-11,0.0,0.9999999999999862,0.0,0.0
2019-02-19,4292.096849809483,5.911715561524034e-11,0.0,0.9999999999999862,0.0,0.0
2019-02-20,4291.349922412765,5.911715561524034e-11,0.0,0.9999999999999862,0.0,0.0
2019-02-21,4275.654493358406,5.911715561524034e-11,0.0,0.9999999999999861,0.0,0.0
2019-02-22,4307.293796400788,5.911715561524034e-11,0.0,0.9999999999999862,0.0,0.0
2019-02-25,4322.990818050875,5.911715561524034e-11,0.0,0.9999999999999863,0.0,0.0
2019-02-26,4327.4739750269055,5.911715561524034e-11,0.0,0.9999999999999863,0.0,0.0
2019-02-27,4324.7343122247685,5.911715561524034e-11,0.0,0.9999999999999863,0.0,0.0
2019-02-28,4314.769838899803,5.911715561524034e-11,0.0,0.9999999999999863,0.0,0.0
2019-03-01,4344.664055172561,6.093614501878619e-11,9.094947017729283e-16,0.999999999999986,0.0,0.0
2019-03-04,4345.412177016075,6.093614501878619e-11,0.0,0.999999999999986,0.0,0.0
2019-03-05,4348.650720430198,6.093614501878619e-11,0.0,0.999999999999986,0.0,0.0
2019-03-06,4323.986190381254,6.093614501878619e-11,0.0,0.9999999999999859,0.0,0.0
2019-03-07,4270.920900704053,6.093614501878619e-11,0.0,0.9999999999999857,0.0,0.0
2019-03-08,4264.442221280077,6.093614501878619e-11,0.0,0.9999999999999857,0.0,0.0
2019-03-11,4353.135071853025,6.093614501878619e-11,0.0,0.999999999999986,0.0,0.0
2019-03-12,4377.052276356319,6.093614501878619e-11,0.0,0.9999999999999861,0.0,0.0
2019-03-13,4419.702885915941,5.547917680814862e-11,3.079190918659443,0.29912769871619327,0.0,0.7008723012837941
2019-03-14,4403.7506779244595,5.547917680814862e-11,0.0,0.29970245899709125,0.0,0.7002975410028962
2019-03-15,4492.555384394783,5.547917680814862e-11,0.0,0.29650476970103684,0.0,0.7034952302989509
2019-03-18,4524.293035129032,5.547917680814862e-11,0.0,0.2951259674848736,0.0,0.7048740325151142
2019-03-19,4560.776011944675,5.547917680814862e-11,0.0,0.29374952087126077,0.0,0.7062504791287272
2019-03-20,4603.235915415958,5.547917680814862e-11,0.0,0.2921940299123918,0.0,0.7078059700875962
2019-03-21,4775.141775295066,5.547917680814862e-11,0.0,0.28607817951123937,0.0,0.713921820488749
2019-03-22,4522.246971749617,5.547917680814862e-11,0.0,0.29544148344961096,0.0,0.7045585165503767
2019-03-25,4499.7000736712735,5.547917680814862e-11,0.0,0.29635653678708435,0.0,0.7036434632129033
2019-03-26,4549.345552802707,5.547917680814862e-11,0.0,0.29448758129276975,0.0,0.705512418707218
2019-03-27,4477.874092855457,5.547917680814862e-11,0.0,0.2972663186691111,0.0,0.7027336813308765
2019-03-28,4500.944518509657,5.547917680814862e-11,0.0,0.2964241664048507,0.0,0.703575833595137
2019-03-29,4582.485839685908,5.547917680814862e-11,0.0,0.29335390947892614,0.0,0.7066460905210618
2019-04-01,4727.3399619949405,3.637978807091713e-12,0.04889422697045302,0.29849991371251855,0.0,0.7015000862874806
2019-04-02,4769.291133452005,3.637978807091713e-12,0.0,0.29699572260137735,0.0,0.7030042773986219
2019-04-03,4835.431752489371,3.637978807091713e-12,0.0,0.2946165779671578,0.0,0.7053834220328415
2019-04-04,4829.821367902577,3.637978807091713e-12,0.0,0.2948464642124641,0.0,0.7051535357875351
2019-04-05,4888.429868360227,3.637978807091713e-12,0.0,0.292817940499966,0.0,0.7071820595000332
2019-04-08,4919.1024221755415,3.637978807091713e-12,0.0,0.29173269317593137,0.0,0.7082673068240678
2019-04-09,4875.771872221701,3.637978807091713e-12,0.0,0.2932918974618241,0.0,0.7067081025381751
2019-04-10,4939.1955461632015,3.637978807091713e-12,0.0,0.29107955675167474,0.0,0.7089204432483245
2019-04-11,4909.317854289417,3.637978807091713e-12,0.0,0.2921562806987629,0.0,0.7078437193012364
2019-04-12,4958.316491835374,3.637978807091713e-12,0.0,0.2905198068215907,0.0,0.7094801931784086
2019-04-15,4961.364792331823,3.637978807091713e-12,0.0,0.2903882905920301,0.0,0.7096117094079691
2019-04-16,5000.676281926167,3.637978807091713e-12,0.0,0.28909748799141527,0.0,0.710902512008584
2019-04-17,5041.191724913247,3.637978807091713e-12,0.0,0.28777351080941704,0.0,0.7122264891905823
2019-04-18,5054.314711465486,3.637978807091713e-12,0.0,0.28739454268801934,0.0,0.7126054573119801
2019-04-22,5088.83083511593,3.637978807091713e-12,0.0,0.2862524549829372,0.0,0.713747545017062
2019-04-23,5245.322310374835,3.637978807091713e-12,0.0,0.28124424602631043,0.0,0.718755753973689
2019-04-24,5204.069010128717,3.637978807091713e-12,0.0,0.28257996578326217,0.0,0.7174200342167372
2019-04-25,5251.709349707449,3.637978807091713e-12,0.0,0.281153106358644,0.0,0.7188468936413553
2019-04-26,5266.541913638921,3.637978807091713e-12,0.0,0.2806114950321459,0.0,0.7193885049678534
2019-04-29,5289.681694165238,3.637978807091713e-12,0.0,0.27992618233919603,0.0,0.7200738176608034
2019-04-30,5190.925626747574,3.637978807091713e-12,0.0,0.2830416609208827,0.0,0.7169583390791167
2019-05-01,5145.328691500655,-6.366462912410498e-12,0.1021008826096711,0.3042721017521097,0.0,0.6957278982478915
