date,equity,deposit,deposited,daily_return,unit_wealth,drawdown,profit,profit_on_deposited
2024-01-16,18709.160427208688,100.0,12300.0,-0.0005987007118463117,0.7045607751594758,-0.4202387017666147,6409.160427208688,0.5210699534316007
2024-01-17,18385.624611011655,0.0,12300.0,-0.01729290939889072,0.6923768695086308,-0.4302644613699479,6085.624611011655,0.49476622853753294
2024-01-18,19174.00807649185,0.0,12300.0,0.042880428713202745,0.7220662865042661,-0.40583395722034377,6874.008076491849,0.5588624452432398
2024-01-19,20282.20529177067,0.0,12300.0,0.05779684721409484,0.763799441343802,-0.3714930332260047,7982.2052917706715,0.6489597798187537
2024-01-22,20462.791108560625,100.0,12400.0,0.004031077013089801,0.7668783757144138,-0.36895947323967526,8062.791108560625,0.6502250894000504
2024-01-23,20705.683848443074,0.0,12400.0,0.011869971139021995,0.7759811999012839,-0.361469040399477,8305.683848443074,0.6698132135841188
2024-01-24,21045.73485489528,0.0,12400.0,0.016423075371054585,0.788725197633784,-0.35098239832320577,8645.73485489528,0.6972366818463935
2024-01-25,21105.522643891545,0.0,12400.0,0.002840850624056923,0.7909658481036914,-0.3491386362644583,8705.522643891545,0.7020582777331891
2024-01-26,20716.893967425436,0.0,12400.0,-0.01841360117080959,0.7764013184369789,-0.3611233378337738,8316.893967425436,0.6707172554375351
2024-01-29,21428.569284146404,100.0,12500.0,0.0293987186445559,0.7992265223529699,-0.3423411825941759,8928.569284146404,0.7142855427317123
2024-01-30,21000.52409266505,0.0,12500.0,-0.0199754442681358,0.7832616174980921,-0.3554782096487141,8500.524092665051,0.6800419274132041
2024-01-31,19765.20130825688,0.0,12500.0,-0.05882342645151584,0.7371874853488978,-0.3933911897798422,7265.201308256881,0.5812161046605505
2024-02-01,20463.590753815457,0.0,12500.0,0.03533429458504034,0.7632354851206208,-0.37195709538164246,7963.590753815457,0.6370872603052365
2024-02-02,21492.402751401693,0.0,12500.0,0.05027524298952324,0.8016073345932866,-0.34038208574410855,8992.402751401693,0.7193922201121354
2024-02-05,21483.04518868075,100.0,12600.0,-0.005068659993213376,0.7975442595661671,-0.34372546467690435,8883.04518868075,0.7050035864032341
2024-02-06,21358.56110173488,0.0,12600.0,-0.005794527072514932,0.7929228677625821,-0.34752826523883606,8758.561101734878,0.6951238969630856
2024-02-07,21996.075082444706,0.0,12600.0,0.029848170842278643,0.8165901649843093,-0.3280531774299269,9396.075082444706,0.7457202446384688
2024-02-08,22086.605338121513,0.0,12600.0,0.0041157458927325585,0.8199510426018892,-0.3252876150547994,9486.605338121513,0.7529051855651995
2024-02-09,22735.435785435027,0.0,12600.0,0.029376648759763535,0.8440384563806068,-0.30546682630840194,10135.435785435027,0.8043996655107165
2024-02-12,22566.476862489104,100.0,12700.0,-0.011782450869517902,0.8340936147363186,-0.3136501293046735,9866.476862489104,0.7768879419282759
2024-02-13,21498.01522936373,0.0,12700.0,-0.047347294823030794,0.7946015384493906,-0.3461469389842342,8798.01522936373,0.6927571046743094
2024-02-14,22180.011953330857,0.0,12700.0,0.031723706430145215,0.8198092443841009,-0.3254042964281183,9480.011953330857,0.7464576341205399
2024-02-15,22365.664424567985,0.0,12700.0,0.008370260197684276,0.8266712610720627,-0.3197577548609818,9665.664424567985,0.761075938942361
2024-02-16,21751.868263189386,0.0,12700.0,-0.02744368106964723,0.803984358633758,-0.3384261060866778,9051.868263189386,0.7127455325345974
2024-02-20,21347.018207540852,100.0,12800.0,-0.023168866007384437,0.7853569527565395,-0.35375402298873904,8547.018207540852,0.667735797464129
2024-02-21,21080.560854890256,0.0,12800.0,-0.012482181354793065,0.7755539848439847,-0.36182058247359905,8280.560854890256,0.6469188167883013
2024-02-22,22903.887728127673,0.0,12800.0,0.08649328097997167,0.8426341935702322,-0.3066223507978534,10103.887728127673,0.7893662287599744
2024-02-23,22694.531147818732,0.0,12800.0,-0.00914065693973154,0.8349319634811193,-0.3129602780188878,9894.531147818732,0.7730102459233384
2024-02-26,22763.361822057344,100.0,12900.0,-0.0013440145004390835,0.8338098028153206,-0.31388366936760803,9863.361822057344,0.7646016916323523
2024-02-27,22904.819814532337,0.0,12900.0,0.006214283882177929,0.8389913336337578,-0.30961994771286017,10004.819814532337,0.7755674274831269
2024-02-28,22533.96566791114,0.0,12900.0,-0.016191096442762842,0.8254071440362514,-0.3207979577216009,9633.96566791114,0.7468190440241194
2024-02-29,23076.862064566725,0.0,12900.0,0.02409235927028508,0.8452931494946326,-0.3044343781019183,10176.862064566725,0.7889040360129245
2024-03-01,24135.88970262572,0.0,12900.0,0.04589131897984822,0.8840847670495714,-0.2725139542759769,11235.889702625718,0.8709992017539316
2024-03-04,23947.97533646959,100.0,13000.0,-0.011882254629369093,0.8735798467335419,-0.28115812871058266,10947.97533646959,0.8421519489591992
2024-03-05,22665.732438470073,0.0,13000.0,-0.05354285195236663,0.8268058903313168,-0.3196469726021941,9665.732438470073,0.7435178798823133
2024-03-06,23084.190555410394,0.0,13000.0,0.018462148447057514,0.8420705034155151,-0.30708619401397075,10084.190555410394,0.7757069658007996
2024-03-07,24113.054619982373,0.0,13000.0,0.04457007327600815,0.8796016474563098,-0.2762029749072157,11113.054619982373,0.8548503553832595
2024-03-08,23057.31749832072,0.0,13000.0,-0.04378280306248572,0.8410902217522922,-0.30789283751406615,10057.317498320721,0.7736398075631323
2024-03-11,22888.451331534845,100.0,13100.0,-0.011657114458348494,0.831285536767528,-0.3159608099246074,9788.451331534845,0.7472100253080034
2024-03-12,23860.129993172333,0.0,13100.0,0.0424527919151414,0.8665759286819865,-0.2869214365265349,10760.129993172333,0.821383968944453
2024-03-13,23304.883965171197,0.0,13100.0,-0.02327087187538468,0.8464099512753355,-0.3035153964142093,10204.883965171197,0.778998775967267
2024-03-14,23115.945189387574,0.0,13100.0,-0.008107260952939788,0.8395478849271812,-0.30916197884518415,10015.945189387574,0.76457596865554
2024-03-15,22271.50962276514,0.0,13100.0,-0.03653043644566645,0.8088788342737552,-0.3343985932712301,9171.509622765141,0.7001152383790185
2024-03-18,22999.149229084174,100.0,13200.0,0.028218029975251246,0.8317038014656383,-0.3156166328245883,9799.149229084174,0.7423597900821344
2024-03-19,23157.925284231045,0.0,13200.0,0.006903562108553363,0.8374455203149762,-0.310891949743232,9957.925284231045,0.7543882791084126
2024-03-20,23979.92771329956,0.0,13200.0,0.03549551261520989,0.8671710783458675,-0.28643170625210024,10779.92771329956,0.8166611904014818
2024-03-21,24290.848484875038,0.0,13200.0,0.012965876098243623,0.8784147111036803,-0.2771796681677299,11090.848484875038,0.840215794308715
2024-03-22,24341.372825925842,0.0,13200.0,0.002079974319640021,0.88024179114477,-0.275676220439805,11141.372825925842,0.8440433959034729
2024-03-25,24193.41839348706,100.0,13300.0,-0.010220613510773968,0.8712451800014479,-0.2830792538473528,10893.41839348706,0.8190540145478993
2024-03-26,23967.050872977477,0.0,13300.0,-0.00935657445458482,0.8630933096065662,-0.2897871761867665,10667.050872977477,0.8020339002238704
2024-03-27,24177.80389982519,0.0,13300.0,0.008793448470764131,0.8706828761500528,-0.28354195631728896,10877.80389982519,0.8178799924680594
2024-03-28,24025.592280656132,0.0,13300.0,-0.006295510535187954,0.8652014829304424,-0.28805242547931365,10725.592280656132,0.8064355098237693
2024-04-01,24273.88334712239,100.0,13400.0,0.006170876882654275,0.870540534760296,-0.2836590846500422,10873.883347122392,0.8114838318748053
2024-04-02,23623.337838496285,0.0,13400.0,-0.026800223900030784,0.8472098535146676,-0.30285718157017405,10223.337838496285,0.762935659589275
2024-04-03,23780.09647401531,0.0,13400.0,0.006635753024857083,0.8528317288628163,-0.2982311140040209,10380.09647401531,0.7746340652250232
2024-04-04,22659.279646039446,0.0,13400.0,-0.047132560172772564,0.81263558608494,-0.3313072782506059,9259.279646039446,0.6909910183611526
2024-04-05,23458.742723816955,0.0,13400.0,0.03528192821068976,0.8413069364946407,-0.307714509646833,10058.742723816955,0.7506524420758921
2024-04-08,23573.85416197149,100.0,13500.0,0.000666127283442508,0.8418673539987892,-0.3072533593937774,10073.854161971489,0.7462114194052955
2024-04-09,23817.858578941334,0.0,13500.0,0.010350637417765318,0.8505812177338842,-0.30008299009448736,10317.858578941334,0.764285820662321
2024-04-10,23192.108189024268,0.0,13500.0,-0.026272319480069695,0.8282344762378329,-0.3184714333882601,9692.108189024268,0.7179339399277235
2024-04-11,24282.253785004053,0.0,13500.0,0.04700502373888105,0.8671656574547519,-0.28643616693594964,10782.253785004053,0.7986854655558558
2024-04-12,23109.463562547062,0.0,13500.0,-0.048298244176216754,0.8252830787897728,-0.3209000471805944,9609.463562547062,0.7118121157442268
2024-04-15,22041.073516632998,100.0,13600.0,-0.05024050185233109,0.7838204427411377,-0.3550183696181357,8441.073516632998,0.6206671703406617
2024-04-16,22045.025724567146,0.0,13600.0,0.0001793110454064717,0.7839609904041366,-0.35490271728772393,8445.025724567146,0.6209577738652313
2024-04-17,21226.934102440035,0.0,13600.0,-0.037110032546499805,0.7548681725350529,-0.3788422984448351,7626.934102440035,0.5608039781205908
2024-04-18,20847.529850882594,0.0,13600.0,-0.01787371881998867,0.7413758710730026,-0.3899446965453025,7247.5298508825945,0.5329066066825437
2024-04-19,19555.179444754314,0.0,13600.0,-0.06199057707901867,0.695417552992727,-0.42776237685657514,5955.179444754314,0.4378808415260525
2024-04-22,20225.306388542613,100.0,13700.0,0.029099980886349908,0.7156541904928476,-0.41111027296065117,6525.306388542613,0.47629973638997175
2024-04-23,21126.947226011627,0.0,13700.0,0.044579835783342237,0.7475579367826795,-0.3848576656347398,7426.947226011627,0.5421129362052283
2024-04-24,21333.49059713541,0.0,13700.0,0.009776299856019133,0.7548662873324139,-0.3788438497198534,7633.490597135409,0.5571890946814168
2024-04-25,20991.90071011411,0.0,13700.0,-0.01601190791848972,0.7427794378488751,-0.3887897448011426,7291.900710114111,0.5322555262857015
2024-04-26,21957.089658489458,0.0,13700.0,0.04597911173952496,0.77693177661955,-0.3606868401810108,8257.089658489458,0.6027072743422962
2024-04-29,22318.940645701598,100.0,13800.0,0.011936958092215733,0.7862059786775684,-0.3530553857844495,8518.940645701598,0.617314539543594
2024-04-30,21042.205409295846,0.0,13800.0,-0.057204114508527915,0.7412317618460075,-0.3900632795767113,7242.205409295846,0.5247974934272353
2024-05-01,20587.367946204173,0.0,13800.0,-0.021615484415466235,0.7252096782495765,-0.40324735725144145,6787.367946204173,0.4918382569713169
2024-05-02,21349.417660743737,0.0,13800.0,0.037015402674632325,0.7520536065135252,-0.3811583178829525,7549.417660743737,0.5470592507785317
2024-05-03,22622.16769672127,0.0,13800.0,0.05961521087845889,0.7968874408577346,-0.3442659405031645,8822.16769672127,0.6392875142551645
2024-05-06,23466.202467726038,100.0,13900.0,0.03280187937176815,0.823026846565627,-0.32275663098358953,9566.202467726038,0.6882160048723768
2024-05-07,23466.202467726038,0.0,13900.0,0.0,0.823026846565627,-0.32275663098358953,9566.202467726038,0.6882160048723768
2024-05-08,23422.122412743618,0.0,13900.0,-0.0018784485918863503,0.821480832944611,-0.32402879783648275,9522.122412743618,0.6850447778952243
2024-05-09,23550.355299965213,0.0,13900.0,0.0054748619686073585,0.8259783271148394,-0.3203279488098839,9650.355299965213,0.6942701654651232
2024-05-10,23710.64328197096,0.0,13900.0,0.006806181051798532,0.8316000851540447,-0.31570197777363673,9810.643281970959,0.7058016749619395
2024-05-13,23966.27507925816,100.0,14000.0,0.0065891421498671665,0.8370796163269664,-0.31119304083231425,9966.275079258161,0.7118767913755829
2024-05-14,24412.92506360944,0.0,14000.0,0.018636604264708367,0.8526799378745059,-0.29835601811952894,10412.92506360944,0.7437803616863886
2024-05-15,25539.616201060446,0.0,14000.0,0.046151419156669427,0.8920323270938351,-0.26597415261300883,11539.616201060446,0.8242583000757461
2024-05-16,25382.683385726825,0.0,14000.0,-0.006144681818950115,0.8865510722716258,-0.2704845078920871,11382.683385726825,0.8130488132662018
2024-05-17,25326.34482530592,0.0,14000.0,-0.002219566763874248,0.8845833129771346,-0.2721037162321013,11326.344825305921,0.8090246303789944
2024-05-20,25951.3349697977,100.0,14100.0,0.020652583661892487,0.9028522438543088,-0.2570707773344041,11851.3349697977,0.8405202106239503
2024-05-21,26084.64741824034,0.0,14100.0,0.005137016981892728,0.9074902111631283,-0.2532543373012266,11984.64741824034,0.8499749942014425
2024-05-22,26068.489718732366,0.0,14100.0,-0.0006194333106713801,0.9069280814972257,-0.2537168964393016,11968.489718732366,0.8488290580661252
2024-05-23,25680.676558812236,0.0,14100.0,-0.014876702260256058,0.8934359824573262,-0.2648191279728339,11580.676558812236,0.8213245786391656
2024-05-24,26399.753294685303,0.0,14100.0,0.028000692825451035,0.9184528089613189,-0.24423355420405402,12299.753294685303,0.8723229287010853
2024-05-28,26786.83082926743,100.0,14200.0,0.010862755013527403,0.9284297368165517,-0.2360238484559284,12586.83082926743,0.8863965372723542
2024-05-29,26227.241473950504,0.0,14200.0,-0.02089046512756998,0.9090344077761866,-0.25198366560805485,12027.241473950504,0.8469888361936975
2024-05-30,25383.821431188655,0.0,14200.0,-0.032158168200782766,0.879801526390621,-0.27603850070636404,11183.821431188655,0.7875930585344123
2024-05-31,25355.43646388997,0.0,14200.0,-0.0011182306563112254,0.8788177053523416,-0.27684805664886325,11155.436463889971,0.7855941171753501
2024-06-03,25701.812721427857,100.0,14300.0,0.009753420321945594,0.8873891838190108,-0.26979485178872775,11401.812721427857,0.797329560939011
2024-06-04,25893.129867855565,0.0,14300.0,0.007443721907918421,0.8939946621274542,-0.2643594077297128,11593.129867855565,0.8107083823675221
2024-06-05,27456.245176947803,0.0,14300.0,0.06036795540243789,0.9479632920207819,-0.21995028926331694,13156.245176947803,0.9200171452411051
2024-06-06,27423.68292175462,0.0,14300.0,-0.0011859689838624732,0.946839036958605,-0.2208754040261216,13123.682921754618,0.9177400644583649
2024-06-07,27321.91753597527,0.0,14300.0,-0.003710857730878314,0.9433254519984098,-0.22376662455640872,13021.91753597527,0.9106236039143545
2024-06-10,27712.739045165727,100.0,14400.0,0.010576107848441874,0.9533021637149252,-0.21555709666215728,13312.739045165727,0.9244957670253977
2024-06-11,28284.72593947045,0.0,14400.0,0.0206398542335533,0.9729781814145322,-0.19936630948271883,13884.725939470449,0.9642170791298923
2024-06-12,29400.101499237575,0.0,14400.0,0.039433847163802715,1.0113464543141475,-0.1677942428966691,15000.101499237575,1.0416737152248317
2024-06-13,29869.94457462924,0.0,14400.0,0.01598100181401918,1.0275087838351438,-0.1544947611827635,15469.94457462924,1.074301706571475
2024-06-14,30303.014854985533,0.0,14400.0,0.014498529760384349,1.042406150516634,-0.14223617831521096,15903.014854985533,1.1043760315962177
2024-06-17,31505.475671007564,100.0,14500.0,0.03626661058277825,1.0802106884465137,-0.11112799182217303,17005.475671007564,1.1727914255867284
2024-06-18,31521.87225130816,0.0,14500.0,0.0005204358909483009,1.0807728688585672,-0.11066539092665806,17021.87225130816,1.1739222242281488
2024-06-20,30779.93179076908,0.0,14500.0,-0.02353732210523407,1.055334369721645,-0.13159794607974984,16279.931790769078,1.122753916604764
2024-06-21,30497.101976063903,0.0,14500.0,-0.009188773276943896,1.0456371414669063,-0.1395774956664554,15997.101976063903,1.103248412142338
2024-06-24,29561.45353289385,100.0,14600.0,-0.03387273539265567,1.010218551257265,-0.16872235948163172,14961.453532893851,1.0247570912940993
2024-06-25,30548.48509826339,0.0,14600.0,0.033389141852285587,1.0439488817670042,-0.1409667124237307,15948.48509826339,1.0923619930317392
2024-06-26,30739.629475331014,0.0,14600.0,0.00625708202723585,1.0504809555524615,-0.13559167067923994,16139.629475331014,1.1054540736528091
2024-06-27,30962.55529575157,0.0,14600.0,0.007252065956079967,1.0580991127277337,-0.12932292446202087,16362.555295751568,1.1207229654624362
2024-06-28,30475.413131818583,0.0,14600.0,-0.015733267467101575,1.0414517563804855,-0.14302151976893374,15875.413131818583,1.0873570638231906
2024-07-01,31076.05924721626,100.0,14700.0,0.0163893806896378,1.0585205056856972,-0.12897617321359944,16376.05924721626,1.1140176358650518
2024-07-02,32028.68389743725,0.0,14700.0,0.03065461558824678,1.0909690448797689,-0.10227527263525871,17328.68389743725,1.1788220338392688
2024-07-03,32815.63301557556,0.0,14700.0,0.02457013596494595,1.117774302646012,-0.08021805402481297,18115.633015575557,1.2323559874541195
2024-07-05,33809.66688956277,0.0,14700.0,0.03029147338146454,1.1516333331810988,-0.05235650369155387,19109.666889562774,1.299977339426039
2024-07-08,34133.710336359225,100.0,14800.0,0.0066135981304977776,1.1592497732404443,-0.04608917043598992,19333.710336359225,1.3063317794837315
2024-07-09,34208.48682496335,0.0,14800.0,0.0021906932433441995,1.1617893338860306,-0.04399944442691117,19408.48682496335,1.3113842449299562
2024-07-10,35280.22611155785,0.0,14800.0,0.031329631505723654,1.1981877656039601,-0.014048299301539058,20480.22611155785,1.3837990615917468
2024-07-11,32962.27444704079,0.0,14800.0,-0.06570115670992527,1.119465443448099,-0.0788264664975461,18162.274447040792,1.2271807058811346
2024-07-12,33498.142475713576,0.0,14800.0,0.016257010102071145,1.1376646044711545,-0.06385093905763606,18698.142475713576,1.2633880051157822
2024-07-15,33847.050217350305,100.0,14900.0,0.007438926061590134,1.1461276073467035,-0.05688699541065878,18947.050217350305,1.2716141085470003
2024-07-16,33872.05364566039,0.0,14900.0,0.0007387180906319735,1.1469742725444232,-0.05619030077265841,18972.053645660388,1.2732921909839185
2024-07-17,30893.144549039855,0.0,14900.0,-0.08794592520971001,1.0461025589537698,-0.13919451799310512,15993.144549039855,1.073365405975829
2024-07-18,30430.68800524298,0.0,14900.0,-0.014969552324554214,1.0304428719606613,-0.15208039069727042,15530.68800524298,1.042328054043153
2024-07-19,29605.759481815116,0.0,14900.0,-0.027108441428788432,1.002509171720403,-0.17506616976237466,14705.759481815116,0.9869637236117528
2024-07-22,30997.958251644475,100.0,15000.0,0.043623487073136014,1.0462421176136485,-0.13907967948281097,15997.958251644475,1.0665305501096316
2024-07-23,30663.569106348747,0.0,15000.0,-0.01078745711511453,1.0349558256378646,-0.1483668205199209,15663.569106348747,1.0442379404232498
2024-07-24,27357.27896705739,0.0,15000.0,-0.10782469998271682,0.9233620242430969,-0.24019391259268763,12357.278967057391,0.823818597803826
2024-07-25,26446.07098312836,0.0,15000.0,-0.03330769792662047,0.892606960862695,-0.26550130423485774,11446.07098312836,0.763071398875224
2024-07-26,27202.628455194816,0.0,15000.0,0.02860755658370251,0.9181422650025812,-0.24448909123510076,12202.628455194816,0.8135085636796544
2024-07-29,27460.195727797167,100.0,15100.0,0.005837293235543495,0.9235017306353474,-0.24007895251798816,12360.195727797167,0.8185560084633885
2024-07-30,26340.138892949322,0.0,15100.0,-0.0407883776922261,0.8858335932467684,-0.27107489921895656,11240.138892949322,0.7443800591357167
2024-07-31,28643.17146119494,0.0,15100.0,0.08743433653123556,0.9632858657493799,-0.207341816651202,13543.17146119494,0.8968987722645655
2024-08-01,26579.249621589148,0.0,15100.0,-0.0720563308571448,0.8938750206969315,-0.26445785696720625,11479.249621589148,0.7602152067277581
2024-08-02,24641.18188438501,0.0,15100.0,-0.07291657081356928,0.828696719451803,-0.31809106772602147,9541.181884385009,0.6318663499592722
2024-08-05,22602.00169013156,100.0,15200.0,-0.08716612987326888,0.7564624335785153,-0.3775304302783572,7402.001690131561,0.4869737954033922
2024-08-06,23166.842016469633,0.0,15200.0,0.024990721356537682,0.7753669754727643,-0.36197446670851974,7966.842016469633,0.5241343431887916
2024-08-07,22420.749795187974,0.0,15200.0,-0.03220517586088123,0.7503961456709444,-0.38252219121190434,7220.749795187974,0.47504932863078775
2024-08-08,24473.560584917956,0.0,15200.0,0.09155852540536191,0.8191013102384432,-0.32598683356873226,9273.560584917956,0.6101026700603918
2024-08-09,24806.559966982953,0.0,15200.0,0.013606495095372928,0.8302464081988161,-0.3168158767254685,9606.559966982953,0.6320105241436154
2024-08-12,25075.155338375553,100.0,15300.0,0.00679504951942822,0.8358879736558545,-0.31217360677693085,9775.155338375553,0.6388990417238923
2024-08-13,26899.18920714222,0.0,15300.0,0.07274267473729745,0.896692700640321,-0.2621392751789767,11599.189207142219,0.7581169416432822
2024-08-14,26945.740062077093,0.0,15300.0,0.0017305672143645978,0.8982444876294092,-0.2608623575998341,11645.740062077093,0.7611594811815093
2024-08-15,28972.913906730442,0.0,15300.0,0.07523170044627392,0.9658209478502617,-0.20525577589821975,13672.913906730442,0.893654503707872
2024-08-16,29049.092220170278,0.0,15300.0,0.002629294163682294,0.9683603752316066,-0.20316615954816863,13749.092220170278,0.8986334784425019
2024-08-19,30278.59657131826,100.0,15400.0,0.0387512877604963,1.0058855867880687,-0.17228782209951832,14878.59657131826,0.9661426345011856
2024-08-20,30091.742945738028,0.0,15400.0,-0.006171145519909382,0.9996781204556201,-0.1773957543979433,14691.742945738028,0.954009282190781
2024-08-21,30503.662078598303,0.0,15400.0,0.013688776140453385,1.0133624904590464,-0.16613530902771023,15103.662078598303,0.9807572778310586
2024-08-22,29038.567364969003,0.0,15400.0,-0.04803012536180795,0.9646905630053445,-0.20618593466989443,13638.567364969003,0.8856212574655197
2024-08-23,29951.598599999757,0.0,15400.0,0.03144202066015844,0.9950223836180184,-0.18122681642746097,14551.598599999757,0.9449089999999842
2024-08-26,29169.9192890131,100.0,15500.0,-0.029350799746260092,0.9658176808933996,-0.20525846417610638,13669.919289013102,0.8819302767105227
2024-08-27,29417.053278669493,0.0,15500.0,0.00847222055048591,0.9740003012974873,-0.19852523860397442,13917.053278669493,0.8978744050754511
2024-08-28,28420.011334526534,0.0,15500.0,-0.03389333169090469,0.9409881860185704,-0.22568988853385874,12920.011334526534,0.8335491183565507
2024-08-29,28270.878354801163,0.0,15500.0,-0.005247463766638094,0.9360503846076034,-0.2297530527879188,12770.878354801163,0.8239276357936235
2024-08-30,29233.833423181117,0.0,15500.0,0.03406173152085379,0.9679338814980994,-0.20351710806722367,13733.833423181117,0.8860537692374915
2024-09-03,26659.181580284025,100.0,15600.0,-0.09124193903168765,0.8796177172957451,-0.2761897515327363,11059.181580284025,0.7089218961720528
2024-09-04,26432.568021846884,0.0,15600.0,-0.008500394423388236,0.8721406197569309,-0.28234242413239863,10832.568021846884,0.694395386015826
2024-09-05,26518.084077340896,0.0,15600.0,0.0032352533973742936,0.8749622156599877,-0.28002062002192163,10918.084077340896,0.6998771844449293
2024-09-06,24367.392508805096,0.0,15600.0,-0.08110282636796973,0.8040003070047816,-0.33841298266480213,8767.392508805096,0.562012340308019
2024-09-09,25374.716620132684,100.0,15700.0,0.03719734626187354,0.8339069848190911,-0.31380370129862467,9674.716620132684,0.616223988543483
2024-09-10,26057.272305614286,0.0,15700.0,0.026899046625807443,0.8563382876853263,-0.2953456750654,10357.272305614286,0.6596988729690628
2024-09-11,27718.581231561224,0.0,15700.0,0.06375605652280769,0.9109350399576363,-0.25041969409582876,12018.581231561224,0.7655147281249187
2024-09-12,28538.506027081305,0.0,15700.0,0.029580330561309154,0.9378807995594625,-0.22824686086493617,12838.506027081305,0.8177392373937137
2024-09-13,28911.979546417522,0.0,15700.0,0.013086652783499408,0.950154519935608,-0.2181471954984998,13211.979546417522,0.8415273596444282
2024-09-16,28625.623257852778,100.0,15800.0,-0.013364746557297691,0.9374559455863977,-0.22859646007577483,12825.623257852778,0.8117483074590366
2024-09-17,28642.85291477091,0.0,15800.0,0.0006018963067784266,0.9380201968578136,-0.2281321551340587,12842.852914770909,0.8128387920741081
2024-09-18,28268.076900256132,0.0,15800.0,-0.013084451316003776,0.9257467172585992,-0.23823162237259576,12468.076900256132,0.7891187911554514
2024-09-19,30404.761984679182,0.0,15800.0,0.07558650317679327,0.9957206744435723,-0.18065221447708135,14604.761984679182,0.9243520243467837
2024-09-20,30210.90573984408,0.0,15800.0,-0.006375851418695011,0.9893721073687972,-0.1858762542178124,14410.905739844078,0.9120826417622834
2024-09-23,30534.907204401785,100.0,15900.0,0.007413188837729345,0.9967065096315043,-0.17984100115304946,14634.907204401785,0.9204344153711814
2024-09-24,30967.11084552338,0.0,15900.0,0.014154411481535067,1.0108143036951531,-0.16823213320308594,15067.11084552338,0.9476170343096466
2024-09-25,31075.50865702305,0.0,15900.0,0.003500417331161465,1.0143525756023934,-0.16532059854664694,15175.508657023049,0.9544345067310094
2024-09-26,31734.56721654832,0.0,15900.0,0.02120829514970235,1.0358652644116297,-0.1476184714452473,15834.56721654832,0.9958847306005232
2024-09-27,31188.243993695396,0.0,15900.0,-0.01721539856286536,1.0180324310273556,-0.16229255918694174,15288.243993695396,0.9615247794776979
2024-09-30,31532.448716869483,100.0,16000.0,0.00778381502347103,1.025956607158367,-0.15577199942386777,15532.448716869483,0.9707780448043427
2024-10-01,30197.021678156667,0.0,16000.0,-0.04235088275901566,0.9825064391727655,-0.19152580049814572,14197.021678156667,0.8873138548847916
2024-10-02,30310.124048431706,0.0,16000.0,0.003745480977577653,0.9861863983510346,-0.1884976757630492,14310.124048431706,0.8943827530269817
2024-10-03,30240.52336764466,0.0,16000.0,-0.0022962849203729263,0.9839218333958243,-0.1903611163130421,14240.523367644659,0.8900327104777912
2024-10-04,31306.254088288137,0.0,16000.0,0.03524180807610411,1.0185970178102484,-0.16182797816319516,15306.254088288137,0.9566408805180086
2024-10-07,30373.228874261004,100.0,16100.0,-0.03293221317852446,0.985052363676712,-0.18943083786659964,14273.228874261004,0.8865359549230437
2024-10-08,31691.156871728665,0.0,16100.0,0.043391106125845846,1.0277948753285235,-0.1542593453301313,15591.156871728665,0.9683948367533332
2024-10-09,32454.847688550384,0.0,16100.0,0.02409791538733641,1.0525625892697283,-0.13387875859426623,16354.847688550384,1.0158290489782846
2024-10-10,32341.3795458013,0.0,16100.0,-0.0034961847252517053,1.0488826360227521,-0.1369068784486851,16241.379545801301,1.008781338248528
2024-10-11,32424.302084811672,0.0,16100.0,0.0025639765580480756,1.0515719465136582,-0.13469392791761492,16324.302084811672,1.0139318065100418
2024-10-14,33354.40663644096,100.0,16200.0,0.02557024316271006,1.0784608968890967,-0.11256784124429886,17154.40663644096,1.058913989903763
2024-10-15,32023.733310395244,0.0,16200.0,-0.03989497821232135,1.0354357229048656,-0.14797192788277092,15823.733310395244,0.9767736611355089
2024-10-16,32006.231502264094,0.0,16200.0,-0.0005465261642516595,1.0348698301908974,-0.14843758351685976,15806.231502264094,0.9756933026088948
2024-10-17,32102.525365218222,0.0,16200.0,0.003008597339781094,1.0379833368090294,-0.14587557509597104,15902.525365218222,0.981637368223347
2024-10-18,32671.56138164039,0.0,16200.0,0.017725584200883215,1.0563821978447516,-0.13073572068430372,16471.56138164039,1.0167630482494068
2024-10-21,32952.31565348216,100.0,16300.0,0.005491554690072231,1.0621833784578347,-0.12596210835431532,16652.31565348216,1.0216144572688441
2024-10-22,33048.909811439946,0.0,16300.0,0.0029313314115324562,1.0652969899599158,-0.12340001362766473,16748.909811439946,1.0275404792294445
2024-10-23,31520.942042323,0.0,16300.0,-0.04623353017799203,1.01604454942608,-0.1639283255516376,15220.942042323,0.9338001252958896
2024-10-24,32271.7573985318,0.0,16300.0,0.023819572245039167,1.0402462959753127,-0.14401345590008396,15971.757398531801,0.9798624170878406
2024-10-25,32816.204002492086,0.0,16300.0,0.01687068346594134,1.0577959619613302,-0.1295723778634692,16516.204002492086,1.0132640492326432
2024-10-28,32945.07646865405,100.0,16400.0,0.0009350222249064899,1.0587850246951804,-0.128758508691599,16545.07646865405,1.008846126137442
2024-10-29,33856.6705281923,0.0,16400.0,0.0276701151507599,1.0880817282483963,-0.10465115630297561,17456.6705281923,1.064431129767823
2024-10-30,33103.6187202474,0.0,16400.0,-0.02224234681664372,1.0638802370838425,-0.12456581580636572,16703.618720247403,1.0185133366004513
